STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2559;20180815;   10;   5.4;   1.4;    3;   0.0;   0;   10.950;-999;   2.0;  13.6;  939.80;   17.6;   71.13;   24.4;   11.6;   10.4;eor
       2559;20180816;   10;   5.5;   1.7;    3;   0.0;   0;   12.800;-999;   0.0;  13.1;  936.79;   18.7;   65.50;   26.9;   10.4;    9.7;eor
       2559;20180817;   10;   9.3;   1.8;    3;   1.6;   6;   10.333;-999;   2.8;  14.0;  936.23;   20.3;   62.75;   28.8;   12.6;   10.6;eor
       2559;20180818;   10;   6.5;   1.4;    3;   0.0;   0;    7.267;-999;   5.3;  16.0;  940.45;   19.7;   70.92;   25.3;   15.2;   14.6;eor
       2559;20180819;   10;   5.3;   1.5;    3;   0.0;   4;   11.183;-999;   2.5;  15.8;  940.41;   21.1;   66.46;   28.3;   13.3;   12.4;eor
       2559;20180820;   10;   6.3;   1.4;    3;   0.0;   0;   11.683;-999;   1.8;  15.7;  939.45;   21.1;   66.17;   28.3;   14.7;   13.8;eor
       2559;20180821;   10;   6.2;   1.7;    3;   0.0;   0;   10.917;-999;   0.4;  14.9;  938.94;   20.3;   65.83;   28.5;   12.2;   11.2;eor
       2559;20180822;   10;   5.9;   1.8;    3;   0.0;   0;   10.933;-999;   1.9;  14.7;  937.43;   21.6;   61.79;   30.8;   12.6;   11.8;eor
       2559;20180823;   10;   8.1;   2.0;    3;   1.5;   6;    4.150;-999;   5.4;  15.8;  935.23;   20.7;   65.79;   26.6;   16.0;   14.4;eor
       2559;20180824;   10;  10.2;   2.1;    3;  13.4;   8;    0.300;-999;   7.3;  14.8;  933.91;   17.1;   76.92;   22.5;   12.4;   12.2;eor
       2559;20180825;   10;   9.4;   2.1;    3;   3.8;   6;    0.000;-999;   7.7;  11.5;  934.27;   11.8;   83.38;   14.7;    9.3;    9.2;eor
       2559;20180826;   10;   5.9;   1.4;    3;   0.0;   0;   10.133;-999;   4.0;   8.7;  936.51;   11.3;   67.92;   17.3;    6.6;    5.1;eor
       2559;20180827;   10;   9.8;   2.4;    3;   0.0;   6;    3.667;-999;   6.5;   8.7;  936.60;   15.9;   51.92;   23.1;    6.3;    4.7;eor
       2559;20180828;   10;   4.5;   1.3;    3;   0.0;   0;   11.750;-999;   1.8;  13.9;  938.25;   18.6;   67.50;   26.2;   12.2;   10.2;eor
       2559;20180829;   10;  14.6;   2.2;    3;  10.0;   8;   10.200;-999;   2.6;  14.1;  935.56;   19.0;   69.25;   29.0;   11.2;   10.0;eor
       2559;20180830;   10;   8.1;   1.5;    3;   8.7;   6;    0.000;-999;   7.7;  15.1;  939.20;   15.0;   88.50;   16.9;   12.4;   11.3;eor
       2559;20180831;   10;   7.8;   1.2;    3;  21.0;   6;    0.000;-999;   7.1;  13.8;  938.09;   13.3;   90.33;   15.1;   11.8;   11.2;eor
       2559;20180901;   10;   5.8;   1.2;    3;   9.0;   6;    0.000;-999;   7.8;  12.3;  940.76;   11.1;   92.92;   11.8;   10.2;   10.2;eor
       2559;20180902;   10;   4.6;   0.8;    3;   0.2;   6;    0.017;-999;   8.0;  12.6;  939.05;   12.2;   88.71;   14.7;   10.3;   10.3;eor
       2559;20180903;   10;   3.5;   0.9;    3;   0.0;   0;    0.083;-999;   6.9;  13.3;  935.71;   14.0;   83.75;   17.7;   10.2;    8.6;eor
       2559;20180904;   10;   4.8;   1.3;    3;   0.0;   6;    3.750;-999;   4.4;  12.7;  936.14;   13.9;   81.54;   20.0;    9.1;    7.5;eor
       2559;20180905;   10;   6.8;   1.5;    3;   0.0;   0;   10.267;-999;   0.2;  13.3;  936.14;   15.5;   77.92;   24.0;    7.8;    6.3;eor
       2559;20180906;   10;   8.1;   1.7;    3;   6.0;   6;    7.967;-999;   3.0;  14.0;  932.58;   17.7;   72.08;   25.2;   10.7;    9.3;eor
       2559;20180907;   10;   8.1;   1.7;    3;   1.7;   6;    3.900;-999;   6.6;  14.7;  935.27;   15.8;   82.46;   20.6;   12.8;   11.0;eor
       2559;20180908;   10;   4.4;   1.2;    3;   0.0;   0;    9.850;-999;   3.3;  13.0;  939.92;   15.3;   77.38;   21.9;    9.6;    8.0;eor
       2559;20180909;   10;   5.8;   1.7;    3;   0.0;   0;   11.817;-999;   0.3;  12.2;  941.36;   15.8;   71.83;   24.9;    7.8;    6.4;eor
       2559;20180910;   10;   6.9;   1.9;    3;   0.0;   0;   10.567;-999;   0.9;  11.5;  943.21;   16.8;   64.38;   24.8;   10.1;    8.0;eor
       2559;20180911;   10;   6.8;   2.0;    3;   0.0;   0;   11.767;-999;   0.0;  12.1;  944.70;   18.2;   61.50;   26.6;   10.8;    8.4;eor
       2559;20180912;   10;   7.6;   2.2;    3;   0.1;   6;   11.633;-999;   0.1;  12.4;  941.77;   18.6;   61.83;   27.6;   10.8;    8.4;eor
       2559;20180913;   10;   8.3;   1.3;    3;  32.4;   6;    4.717;-999;   5.5;  15.4;  938.15;   17.8;   77.67;   25.5;   12.9;   11.3;eor
       2559;20180914;   10;   5.1;   1.1;    3;   2.5;   6;    3.467;-999;   6.4;  14.7;  939.07;   15.8;   82.96;   20.8;   12.9;   11.5;eor
       2559;20180915;   10;   4.1;   1.1;    3;   0.0;   6;    2.683;-999;   5.8;  13.7;  942.35;   14.9;   82.38;   19.3;    9.5;    8.0;eor
       2559;20180916;   10;   3.6;   1.1;    3;   0.0;   6;    6.017;-999;   4.9;  14.6;  941.57;   15.9;   81.50;   23.2;    8.6;    7.5;eor
       2559;20180917;   10;   4.9;   1.4;    3;   0.0;   0;    9.933;-999;   1.5;  14.8;  940.03;   17.7;   76.25;   24.7;   12.1;   10.3;eor
       2559;20180918;   10;   8.8;   1.9;    3;   0.1;   6;    7.483;-999;   2.0;  14.3;  938.47;   17.1;   75.71;   25.8;   11.6;    9.8;eor
       2559;20180919;   10;   4.5;   1.6;    3;   0.0;   0;   11.167;-999;   1.5;  13.8;  940.87;   18.0;   69.96;   25.7;   12.5;   10.6;eor
       2559;20180920;   10;   4.6;   1.8;    3;   0.0;   0;   11.217;-999;   0.1;  12.8;  939.52;   17.7;   67.96;   26.6;   11.4;    9.4;eor
       2559;20180921;   10;  11.4;   2.5;    3;   5.0;   6;    7.050;-999;   3.3;  13.0;  935.41;   17.6;   68.00;   26.2;    9.9;    9.1;eor
       2559;20180922;   10;   6.8;   1.5;    3;   3.0;   6;    5.867;-999;   5.3;  10.3;  941.28;   12.2;   73.50;   16.9;    8.5;    7.0;eor
       2559;20180923;   10;  20.5;   3.8;    3;  18.3;   6;    6.500;-999;   6.0;  14.4;  935.50;   17.0;   75.17;   24.2;    9.1;    8.6;eor
       2559;20180924;   10;   6.6;   1.7;    3;   0.0;   6;    5.900;-999;   4.2;   7.6;  948.46;    7.6;   74.17;   12.9;    1.9;    0.4;eor
       2559;20180925;   10;   8.6;   1.9;    3;   0.0;   0;   11.050;-999;   0.4;   6.6;  952.85;    6.3;   71.46;   13.3;    0.4;   -1.4;eor
       2559;20180926;   10;   4.0;   1.4;    3;   0.0;   0;   10.583;-999;   0.1;   8.1;  951.30;    8.3;   75.58;   18.9;   -0.7;   -2.6;eor
       2559;20180927;   10;   4.4;   1.7;    3;   0.0;   0;   10.817;-999;   0.0;   9.0;  946.89;   12.3;   68.25;   22.9;    3.6;    1.5;eor
       2559;20180928;   10;   7.0;   1.7;    3;   0.0;   0;    9.900;-999;   2.0;  10.5;  940.83;   14.3;   66.42;   21.2;    7.0;    4.2;eor
       2559;20180929;   10;  10.2;   2.0;    3;   0.0;   0;    6.833;-999;   3.8;   9.3;  941.21;   10.2;   75.21;   14.4;    4.6;    3.1;eor
       2559;20180930;   10;   8.2;   1.7;    3;   7.8;   6;    8.783;-999;   2.6;   9.9;  935.71;   11.9;   75.04;   21.9;    3.6;    2.2;eor
       2559;20181001;   10;   8.0;   1.7;    3;  20.2;   6;    0.000;-999;   7.2;  10.0;  935.10;    8.3;   89.96;   12.4;    4.5;    4.6;eor
       2559;20181002;   10;  11.6;   2.4;    3;   0.0;   6;    3.550;-999;   6.8;   7.5;  941.27;    7.2;   74.92;   10.7;    3.4;    2.6;eor
       2559;20181003;   10;  10.0;   2.5;    3;   0.0;   6;    0.000;   0;   7.4;   9.9;  944.13;    9.9;   80.71;   12.4;    5.1;    3.9;eor
       2559;20181004;   10;   7.1;   1.5;    3;   0.0;   0;    8.733;   0;   1.7;   9.3;  944.17;    9.1;   82.00;   17.5;    3.2;    2.3;eor
       2559;20181005;   10;   4.4;   1.6;    3;   0.0;   0;   10.467;   0;   0.2;  10.5;  939.30;   11.9;   77.71;   21.9;    3.4;    1.9;eor
       2559;20181006;   10;   5.9;   1.8;    3;   1.6;   6;    6.467;   0;   6.4;  11.5;  933.57;   14.7;   71.63;   22.2;    8.3;    6.5;eor
       2559;20181007;   10;   4.9;   1.4;    3;   0.0;   6;    4.333;   0;   4.7;  12.4;  934.10;   13.7;   80.63;   19.4;    7.8;    6.0;eor
       2559;20181008;   10;   7.0;   1.5;    3;   0.0;   0;    8.467;   0;   3.4;  11.5;  938.62;   11.7;   83.71;   17.6;    5.0;    3.9;eor
       2559;20181009;   10;   5.4;   1.3;    3;   0.0;   0;    7.150;   0;   4.5;  12.9;  940.21;   13.9;   81.63;   18.8;   10.1;    8.2;eor
       2559;20181010;   10;   6.1;   1.6;    3;   0.0;   0;    8.700;   0;   2.8;  12.7;  936.73;   14.1;   81.17;   22.5;    8.5;    6.3;eor
       2559;20181011;   10;   6.7;   1.6;    3;   0.0;   6;    7.500;   0;   2.2;  10.8;  935.21;   13.8;   71.79;   24.4;    5.3;    3.5;eor
       2559;20181012;   10;   6.8;   1.8;    3;   0.0;   0;   10.067;   0;   0.5;  11.1;  942.41;   14.5;   70.67;   23.1;    8.5;    6.5;eor
       2559;20181013;   10;   5.1;   1.8;    3;   0.0;   0;   10.050;   0;   0.0;  11.4;  940.17;   13.5;   76.75;   22.6;    6.6;    4.8;eor
       2559;20181014;   10;   5.6;   1.8;    3;   0.0;   0;   10.000;   0;   0.5;   9.5;  934.02;   12.9;   69.21;   24.1;    4.7;    2.8;eor
       2559;20181015;   10;   4.5;   1.7;    3;   0.0;   0;    9.617;   0;   0.8;   8.4;  934.16;   12.3;   65.00;   22.1;    4.5;    2.6;eor
       2559;20181016;   10;   4.5;   1.6;    3;   0.0;   0;    9.817;   0;   0.0;   8.4;  937.80;   11.2;   67.96;   21.0;    4.2;    2.3;eor
       2559;20181017;   10;   5.5;   1.7;    3;   0.0;   0;    9.733;   0;   0.0;   8.9;  937.67;   10.6;   72.88;   20.0;    3.7;    1.9;eor
       2559;20181018;   10;   7.0;   1.5;    3;   0.0;   0;    8.150;   0;   1.0;   9.5;  937.87;   10.1;   78.63;   18.3;    3.8;    2.3;eor
       2559;20181019;   10;   5.3;   1.3;    3;   0.0;   0;    5.750;   0;   2.8;   9.6;  940.07;    8.2;   87.96;   15.3;    2.4;    0.8;eor
       2559;20181020;   10;   4.4;   1.2;    3;   0.0;   0;    6.233;   0;   3.0;   9.3;  945.18;    8.6;   84.88;   16.2;    2.5;    1.1;eor
       2559;20181021;   10;   7.0;   1.4;    3;   0.0;   0;    6.450;   0;   3.0;   7.5;  944.28;    6.2;   80.46;   13.0;    0.1;   -2.1;eor
       2559;20181022;   10;   6.8;   1.4;    3;   0.0;   0;    9.517;   0;   1.8;   6.4;  944.63;    4.7;   77.25;   12.3;   -2.4;   -4.3;eor
       2559;20181023;   10;  10.6;   2.5;    3;   0.0;   6;    3.817;   0;   3.8;   6.6;  945.17;    7.5;   67.13;   13.1;   -1.2;   -2.8;eor
       2559;20181024;   10;  14.4;   3.3;    3;   1.2;   6;    0.167;   0;   7.8;   9.2;  942.60;    9.8;   75.96;   11.6;    6.9;    6.1;eor
       2559;20181025;   10;   6.7;   1.6;    3;   0.0;   0;    9.033;   0;   2.8;  10.1;  938.35;   10.2;   81.88;   17.1;    3.4;    1.8;eor
       2559;20181026;   10;   8.8;   1.8;    3;   0.1;   6;    7.150;   0;   5.4;   8.6;  929.83;   10.4;   71.08;   16.9;    5.6;    5.2;eor
       2559;20181027;   10;   7.4;   1.4;    3;  21.5;   8;    0.000;   0;  -999;   7.1;  926.06;    4.4;   85.63;    9.5;    0.5;    0.0;eor
       2559;20181028;   10;   8.5;   1.7;    3;   0.4;   6;    0.000;   0;   7.9;   6.4;  922.32;    1.4;   94.46;    2.1;    0.6;    0.1;eor
       2559;20181029;   10;   8.9;   1.4;    3;   8.8;   6;    0.000;   0;   6.7;   7.9;  914.87;    4.7;   92.71;   11.4;    1.5;    1.7;eor
       2559;20181030;   10;  14.9;   2.7;    3;   0.0;   0;    0.467;   0;   4.0;   6.4;  919.27;    4.4;   77.21;   11.8;   -0.4;   -2.3;eor
       2559;20181031;   10;   5.2;   1.4;    3;   0.0;   0;    0.117;   0;   6.4;   6.4;  933.05;    3.2;   83.42;    8.6;   -1.8;   -3.2;eor
       2559;20181101;   10;   7.5;   1.7;    3;   0.0;   0;    6.017;   0;   3.8;   7.6;  931.68;    7.3;   75.58;   15.2;    2.4;    0.7;eor
       2559;20181102;   10;   3.3;   1.2;    3;   0.5;   6;    0.000;   0;   7.8;   8.4;  939.88;    6.4;   87.67;   10.3;    2.4;    1.4;eor
       2559;20181103;   10;   6.8;   1.5;    3;   0.0;   0;    1.333;   0;   7.7;   9.2;  941.72;    8.3;   84.38;   11.0;    6.5;    6.0;eor
       2559;20181104;   10;   3.8;   1.0;    3;   0.0;   0;    0.000;   0;   7.9;   9.2;  934.27;    7.1;   91.25;    8.9;    5.7;    4.7;eor
       2559;20181105;   10;   5.7;   1.6;    3;   0.0;   0;    2.967;   0;  -999;   8.9;  928.65;    8.5;   81.21;   17.2;    2.5;    0.6;eor
       2559;20181106;   10;   7.2;   1.7;    3;   0.0;   0;    4.417;   0;   6.4;   8.3;  928.23;    9.5;   72.46;   21.7;    1.7;    0.1;eor
       2559;20181107;   10;   5.7;   1.4;    3;   0.7;   6;    6.083;   0;   7.1;   8.9;  931.57;    8.4;   81.33;   16.3;    2.6;    0.8;eor
       2559;20181108;   10;   3.9;   1.0;    3;   0.6;   6;    0.000;   0;   7.5;   9.6;  937.94;    7.9;   89.71;   11.3;    3.7;    2.2;eor
       2559;20181109;   10;   4.0;   1.1;    3;   0.0;   0;    0.033;   0;   7.7;   8.6;  934.31;    5.9;   92.50;   11.2;    2.5;    0.8;eor
       2559;20181110;   10;   6.1;   1.4;    3;   0.0;   6;    8.417;   0;   5.4;   7.9;  929.60;    6.0;   85.38;   14.7;    0.1;   -1.1;eor
       2559;20181111;   10;   4.8;   1.4;    3;   0.0;   6;    5.733;   0;   4.8;   8.7;  933.48;    7.9;   83.29;   15.7;    3.7;    1.7;eor
       2559;20181112;   10;   5.1;   1.9;    3;   0.0;   0;    8.417;   0;   2.3;   8.0;  937.97;    8.6;   75.08;   19.3;    1.9;    0.0;eor
       2559;20181113;   10;  10.0;   2.0;    3;   0.1;   6;    0.333;   0;   6.6;   8.0;  945.46;    6.3;   84.25;   13.8;    0.7;   -0.8;eor
       2559;20181114;   10;   4.2;   1.3;    3;   0.0;   0;    5.600;   0;   6.0;   7.3;  946.40;    4.0;   89.83;   13.2;   -1.0;   -2.1;eor
       2559;20181115;   10;   3.9;   1.1;    3;   0.0;   0;    0.000;   0;   8.0;   6.7;  943.88;    2.0;   95.33;    4.0;    0.2;    0.9;eor
       2559;20181116;   10;   9.3;   1.8;    3;   0.0;   0;    2.467;   0;   7.3;   6.0;  943.39;    2.0;   85.38;    4.4;    0.5;    0.4;eor
       2559;20181117;   10;   8.2;   2.4;    3;   0.0;   0;    5.950;   0;   3.6;   5.2;  941.45;    1.6;   76.00;    6.3;   -1.6;   -4.4;eor
       2559;20181118;   10;   5.5;   1.5;    3;   0.2;   8;    1.800;   0;   5.9;   4.8;  937.56;   -1.0;   84.50;    1.7;   -2.8;   -4.7;eor
       2559;20181119;   10;   8.8;   2.2;    3;   0.3;   8;    0.000;   0;   7.8;   4.8;  927.09;   -1.1;   84.88;    0.0;   -1.9;   -1.9;eor
       2559;20181120;   10;   4.9;   1.3;    3;   0.0;   0;    5.700;   0;   3.6;   4.7;  923.33;   -1.0;   83.42;    3.8;   -4.8;   -6.4;eor
       2559;20181121;   10;   5.5;   1.4;    3;   0.0;   0;    6.167;   0;   4.8;   4.4;  930.70;   -2.6;   87.04;    0.3;   -7.0;   -8.6;eor
       2559;20181122;   10;   3.4;   0.9;    3;   0.0;   0;    4.867;   0;   4.3;   5.6;  936.05;    1.4;   83.46;    9.3;   -2.9;   -3.9;eor
       2559;20181123;   10;   4.0;   1.5;    3;   0.5;   6;    3.717;   0;   4.6;   5.8;  934.65;    1.3;   85.17;    7.6;   -4.3;   -6.0;eor
       2559;20181124;   10;   7.8;   1.3;    3;   2.7;   6;    1.783;   0;   7.8;   7.0;  931.67;    3.0;   91.17;    7.9;   -1.2;   -2.2;eor
       2559;20181125;   10;   6.3;   1.3;    3;   0.1;   6;    4.950;   0;   7.4;   5.9;  926.09;    0.6;   91.58;    6.6;   -3.3;   -4.1;eor
       2559;20181126;   10;   3.7;   1.0;    3;   4.6;   8;    0.033;   0;   7.9;   6.3;  924.38;    1.8;   91.08;    3.5;    0.3;    0.1;eor
       2559;20181127;   10;   3.9;   0.9;    3;   1.5;   8;    0.000;   1;   7.8;   6.0;  934.78;    0.5;   94.13;    1.9;   -0.3;   -1.4;eor
       2559;20181128;   10;   3.7;   1.4;    3;   0.0;   0;    7.217;   0;   7.1;   5.2;  940.58;   -0.5;   89.17;    4.8;   -3.8;   -4.5;eor
       2559;20181129;   10;   3.9;   1.5;    3;   0.0;   6;    3.683;   0;   8.0;   6.2;  937.26;    2.1;   86.75;    8.4;   -2.7;   -3.9;eor
       2559;20181130;   10;   6.3;   1.5;    3;   2.8;   6;    0.000;   0;   7.8;   7.3;  934.00;    5.1;   83.67;    7.9;    3.6;    2.1;eor
       2559;20181201;   10;   6.0;   1.7;    3;   0.0;   6;    4.367;   0;   7.5;   6.9;  935.53;    4.3;   83.75;    8.7;   -0.3;   -2.0;eor
       2559;20181202;   10;  10.7;   2.6;    3;  15.4;   6;    0.100;   0;   7.8;   8.3;  929.62;    6.0;   87.04;    9.6;    0.2;   -1.5;eor
       2559;20181203;   10;  19.0;   3.5;    3;   4.9;   6;    0.017;   0;   7.7;  10.0;  928.95;    9.7;   83.17;   12.3;    7.7;    6.4;eor
       2559;20181204;   10;  11.6;   2.2;    3;  19.0;   6;    0.000;   0;   7.6;   8.3;  937.72;    6.1;   88.54;    9.4;    3.7;    3.4;eor
       2559;20181205;   10;   6.2;   1.0;    3;   1.1;   6;    0.500;   0;   7.8;   7.8;  941.29;    4.4;   93.71;    7.6;    2.5;    1.1;eor
       2559;20181206;   10;   8.4;   2.4;    3;   1.3;   6;    0.050;   0;   7.8;   9.2;  939.33;    7.6;   87.67;    9.4;    5.6;    4.6;eor
       2559;20181207;   10;  17.5;   2.8;    3;  13.0;   8;    1.350;   0;   7.3;   8.6;  933.64;    9.2;   74.13;   11.7;    3.6;    3.1;eor
       2559;20181208;   10;  15.7;   4.6;    3;  14.8;   6;    1.717;   0;   6.6;   6.1;  932.64;    4.2;   73.88;    6.2;    1.4;    0.7;eor
       2559;20181209;   10;  22.3;   5.2;    3;  16.6;   6;    0.017;   0;   7.6;   7.3;  926.88;    4.7;   85.42;    7.6;    2.3;    1.5;eor
       2559;20181210;   10;  11.6;   3.5;    3;   2.7;   8;    0.283;   0;   7.4;   5.7;  938.22;    2.1;   80.71;    3.9;   -0.3;   -1.0;eor
       2559;20181211;   10;   8.3;   1.8;    3;   0.1;   8;    0.250;   1;   7.3;   4.9;  939.91;   -0.2;   82.04;    1.7;   -3.6;   -5.8;eor
