STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3513;20181216;   10;  14.1;   5.5;    3;   0.3;   7;    0.000;   5;   7.6;   3.5;  912.66;   -6.1;   90.50;   -3.7;   -7.4;  -10.1;eor
       3513;20181217;   10;  13.6;   3.9;    3;   1.0;   8;    0.000;   6;   8.0;   5.4;  919.58;   -1.3;   96.71;   -0.1;   -3.8;   -4.5;eor
       3513;20181218;   10;  13.1;   4.4;    3;   0.2;   8;    0.083;   6;   7.9;   5.7;  923.28;   -0.6;   97.17;   -0.1;   -2.2;   -3.2;eor
       3513;20181219;   10;  15.4;   5.1;    3;   0.6;   8;    0.000;   6;   8.0;   5.1;  916.22;   -2.0;   95.71;   -0.4;   -2.9;   -4.2;eor
       3513;20181220;   10;  14.3;   4.5;    3;  11.6;   8;    0.000;   5;   7.9;   6.0;  915.29;    0.1;   97.63;    1.3;   -1.4;   -0.8;eor
       3513;20181221;   10;  22.3;   7.0;    3;  28.0;   8;    0.000;   3;   7.7;   7.4;  909.87;    2.9;   97.42;    5.9;    0.1;    0.0;eor
       3513;20181222;   10;  20.4;   7.0;    3;   4.9;   8;    0.000;   0;   7.7;   7.6;  912.80;    3.9;   93.29;    5.6;    2.4;    1.6;eor
       3513;20181223;   10;  13.2;   4.8;    3;  18.7;   8;    0.000;   0;   7.5;   6.9;  917.71;    2.2;   95.71;    3.1;    0.5;    0.0;eor
       3513;20181224;   10;  13.9;   4.1;    3;   6.6;   8;    0.000;   4;   7.7;   5.3;  922.64;   -1.4;   95.83;    0.6;   -4.1;   -4.1;eor
       3513;20181225;   10;  11.0;   4.2;    3;   0.2;   8;    0.000;   7;   7.8;   5.0;  930.38;   -2.0;   94.38;   -1.4;   -2.6;   -1.6;eor
       3513;20181226;   10;  11.8;   3.8;    3;   0.9;   6;    0.000;   6;   7.9;   5.5;  928.69;   -1.0;   95.96;    3.2;   -3.8;   -2.4;eor
       3513;20181227;   10;   8.5;   3.5;    3;   0.0;   0;    0.100;   2;   8.0;   6.9;  925.86;    2.0;   96.67;    3.6;    0.2;   -0.2;eor
       3513;20181228;   10;   8.1;   3.1;    3;   0.4;   8;    6.633;   3;   4.8;   5.4;  925.80;   -0.1;   88.75;    2.5;   -1.7;   -4.1;eor
       3513;20181229;   10;  17.4;   4.1;    3;   4.4;   8;    0.000;   4;   7.8;   5.4;  926.88;   -1.3;   96.75;   -0.1;   -2.5;   -2.2;eor
       3513;20181230;   10;  17.6;   5.5;    3;   0.8;   6;    0.000;   5;   7.8;   6.1;  926.35;    0.7;   94.79;    1.1;   -0.7;   -0.7;eor
       3513;20181231;   10;   7.0;   2.8;    3;   2.3;   6;    0.000;   3;   8.0;   7.0;  929.93;    2.2;   97.75;    3.1;    1.1;    0.8;eor
       3513;20190101;   10;  19.0;   6.3;    3;   3.7;   8;    0.000;   1;   7.5;   6.5;  923.32;    1.4;   95.42;    2.6;   -2.3;   -3.0;eor
       3513;20190102;   10;  16.7;   6.4;    3;   2.8;   8;    1.250;   1;   7.5;   4.0;  924.99;   -3.3;   83.75;   -2.0;   -5.4;   -7.8;eor
       3513;20190103;   10;  13.2;   4.1;    3;   0.7;   8;    6.500;   4;   5.2;   3.6;  930.79;   -5.1;   86.08;   -2.1;   -7.6;  -13.0;eor
       3513;20190104;   10;  12.7;   4.6;    3;   9.3;   8;    0.000;   5;   7.8;   4.6;  928.81;   -2.9;   93.42;   -0.2;   -4.8;   -5.7;eor
       3513;20190105;   10;  16.8;   5.9;    3;  18.0;   8;    0.000;  12;   7.9;   6.5;  922.20;    1.0;   97.63;    2.4;   -0.8;   -0.2;eor
       3513;20190106;   10;  11.4;   3.3;    3;  10.9;   8;    0.000;   6;   7.8;   6.2;  925.98;    0.4;   97.46;    1.7;   -1.0;   -0.1;eor
       3513;20190107;   10;  15.9;   4.6;    3;   9.3;   8;    0.000;   6;   7.7;   5.9;  926.44;   -0.1;   97.17;    1.1;   -1.6;   -0.1;eor
       3513;20190108;   10;  17.7;   6.9;    3;  15.5;   8;    0.000;  10;   7.3;   5.6;  909.60;   -0.6;   96.46;    0.2;   -2.0;   -0.3;eor
       3513;20190109;   10;  19.3;   7.1;    3;  15.5;   8;    0.000;  27;   7.5;   4.4;  908.81;   -3.5;   93.92;   -2.0;   -4.0;   -0.3;eor
       3513;20190110;   10;  12.7;   4.1;    3;   3.5;   8;    0.000;  45;   7.8;   3.8;  919.37;   -5.2;   92.33;   -3.7;   -7.0;   -0.4;eor
       3513;20190111;   10;  11.7;   4.1;    3;   2.7;   8;    0.000;  44;   7.8;   4.2;  919.14;   -4.4;   93.83;   -0.9;   -6.7;   -0.4;eor
       3513;20190112;   10;  14.8;   6.0;    3;   6.3;   4;    0.000;  42;   7.9;   5.6;  914.95;   -0.6;   96.67;   -0.2;   -1.1;   -0.3;eor
       3513;20190113;   10;  19.1;   6.4;    3;  12.7;   4;    0.000;  48;   7.6;   6.2;  903.75;    0.7;   97.25;    2.8;   -0.3;   -0.1;eor
       3513;20190114;   10;  16.6;   5.8;    3;   0.9;   4;    0.283;  42;   7.7;   4.8;  906.97;   -2.1;   90.08;    0.4;   -4.3;   -0.1;eor
       3513;20190115;   10;  14.9;   6.1;    3;   0.8;   8;    0.000;  41;   7.8;   5.0;  915.35;   -2.0;   93.50;   -0.2;   -3.7;   -0.2;eor
       3513;20190116;   10;  19.2;   6.1;    3;   0.9;   8;    0.000;  39;   8.0;   5.5;  910.58;   -1.0;   96.67;   -0.2;   -2.0;   -0.1;eor
       3513;20190117;   10;  20.3;   6.7;    3;  12.9;   8;    0.000;  39;   7.8;   5.5;  904.10;   -0.8;   95.42;    0.4;   -3.4;   -0.1;eor
       3513;20190118;   10;  11.5;   3.2;    3;   0.0;   8;    7.183;  47;   5.1;   3.6;  915.46;   -5.5;   87.67;   -2.7;   -8.9;   -0.3;eor
       3513;20190119;   10;   7.6;   2.9;    3;   0.0;   0;    7.117;  46;   5.4;   2.4;  915.78;   -6.9;   67.71;   -1.5;   -9.6;   -1.1;eor
       3513;20190120;   10;   6.3;   2.6;    3;   0.0;   0;    7.233;  45;   3.0;   2.8;  914.57;   -8.1;   84.04;   -4.0;  -10.6;   -1.3;eor
       3513;20190121;   10;   6.9;   2.4;    3;   0.0;   0;    0.017;  45;   5.6;   3.0;  917.93;   -7.6;   87.67;   -5.8;   -9.5;   -1.3;eor
       3513;20190122;   10;  11.5;   4.3;    3;   0.0;   0;    2.467;  45;   4.9;   2.7;  908.61;   -9.4;   89.13;   -7.5;  -10.7;   -1.2;eor
       3513;20190123;   10;  11.4;   3.7;    3;   0.3;   7;    1.933;  45;   8.0;   2.7;  899.42;   -9.4;   89.42;   -6.5;  -10.9;   -1.1;eor
       3513;20190124;   10;   5.9;   1.5;    3;   0.3;   7;    0.000;  45;   7.9;   2.9;  906.74;   -8.7;   91.17;   -6.7;  -10.9;   -0.9;eor
       3513;20190125;   10;  14.6;   3.2;    3;   2.0;   8;    0.000;  47;   7.9;   3.1;  911.51;   -8.0;   91.25;   -5.7;   -9.2;   -0.7;eor
       3513;20190126;   10;  16.1;   6.0;    3;   5.7;   8;    0.000;  48;   7.9;   5.0;  906.12;   -2.3;   95.67;   -0.3;   -5.7;   -0.6;eor
       3513;20190127;   10;  16.0;   5.8;    3;  22.5;   8;    0.000;  48;   7.9;   5.8;  893.12;   -0.3;   97.42;    0.2;   -1.0;   -0.3;eor
       3513;20190128;   10;  15.0;   5.7;    3;   9.7;   8;    0.000;  61;   7.7;   4.9;  894.35;   -2.3;   95.29;   -0.4;   -3.5;   -0.1;eor
       3513;20190129;   10;  11.7;   3.6;    3;   0.2;   8;    0.067;  72;   7.6;   4.3;  903.96;   -4.0;   93.33;   -3.1;   -5.1;    0.0;eor
       3513;20190130;   10;  13.5;   4.7;    3;   0.5;   8;    0.550;  69;   7.7;   3.8;  896.64;   -5.3;   91.29;   -3.4;   -8.0;   -0.1;eor
       3513;20190131;   10;  10.5;   3.9;    3;   0.9;   8;    5.733;  68;   2.3;   3.8;  898.28;   -5.0;   89.92;   -1.9;   -6.8;   -0.1;eor
       3513;20190201;   10;  13.9;   4.1;    3;   2.6;   8;    0.000;  67;  -999;   4.8;  893.95;   -2.7;   93.71;    0.1;   -5.9;   -0.2;eor
       3513;20190202;   10;   7.6;   2.4;    3;   1.1;   8;    0.000;  66;   8.0;   5.5;  897.62;   -1.0;   97.21;   -0.3;   -1.6;   -0.2;eor
       3513;20190203;   10;  18.0;   5.7;    3;   0.0;   8;    0.000;  65;   7.8;   4.4;  912.45;   -3.6;   94.58;   -1.5;   -4.7;   -0.1;eor
       3513;20190204;   10;  14.4;   4.3;    3;   0.0;   7;    4.367;  64;   6.0;   4.0;  925.40;   -4.5;   91.75;   -2.1;   -6.0;   -0.1;eor
       3513;20190205;   10;  12.8;   3.9;    3;   0.0;   8;    0.283;  63;   7.8;   4.3;  925.50;   -3.9;   93.17;   -1.9;   -6.1;   -0.1;eor
       3513;20190206;   10;  10.1;   4.7;    3;   0.0;   0;    5.850;  62;   7.7;   4.4;  923.88;   -2.7;   87.46;    0.7;   -4.7;   -0.1;eor
       3513;20190207;   10;  12.7;   5.2;    3;   0.7;   8;    1.067;  62;   8.0;   4.2;  914.65;   -3.5;   89.33;   -1.1;   -5.9;   -0.1;eor
       3513;20190208;   10;  15.6;   5.8;    3;   1.6;   8;    0.000;  61;   7.9;   5.8;  915.15;   -0.3;   96.83;    0.5;   -1.2;   -0.1;eor
       3513;20190209;   10;  19.9;   7.2;    3;   4.3;   8;    0.367;  61;   7.6;   6.1;  909.70;    0.8;   93.42;    1.9;   -1.4;   -0.1;eor
       3513;20190210;   10;  19.7;   6.7;    3;  34.3;   8;    0.000;  58;   7.5;   6.6;  902.11;    1.5;   95.92;    3.7;    0.1;    0.0;eor
       3513;20190211;   10;  18.1;   6.1;    3;   2.8;   8;    0.267;  58;   7.3;   5.3;  912.38;   -1.2;   94.13;    0.1;   -3.1;    0.0;eor
       3513;20190212;   10;  13.0;   4.4;    3;   1.0;   8;    0.017;  58;   7.7;   4.9;  928.39;   -2.1;   92.42;   -0.9;   -3.4;    0.0;eor
       3513;20190213;   10;  11.3;   4.3;    3;   0.0;   6;    0.383;  57;   7.8;   5.4;  933.50;   -0.8;   93.00;    0.9;   -2.2;    0.0;eor
       3513;20190214;   10;   7.7;   2.7;    3;   0.0;   0;    6.150;  54;   4.8;   5.3;  934.76;    2.0;   75.42;    9.1;   -2.0;    0.0;eor
       3513;20190215;   10;   8.7;   2.5;    3;   0.0;   0;    9.033;  54;   0.3;   4.1;  933.27;    6.5;   44.00;   13.1;    2.8;   -0.1;eor
       3513;20190216;   10;  11.8;   4.4;    3;   0.0;   0;    9.133;  53;   0.0;   4.0;  928.48;    6.0;   44.42;   11.6;    2.1;   -0.2;eor
       3513;20190217;   10;   8.3;   3.6;    3;   0.0;   0;    8.117;  53;   7.8;   5.2;  925.35;    6.1;   56.67;   12.1;    2.6;   -0.1;eor
       3513;20190218;   10;   8.9;   3.6;    3;   0.0;   0;    9.250;  52;   1.9;   4.7;  921.07;    6.3;   50.75;   11.6;    2.8;   -0.1;eor
       3513;20190219;   10;  10.7;   4.5;    3;   0.4;   8;    0.800;  52;   6.8;   5.7;  918.89;    1.9;   82.17;    4.7;   -0.3;   -0.1;eor
       3513;20190220;   10;   9.1;   3.6;    3;   0.0;   0;    1.433;  52;   7.4;   5.9;  922.97;    1.2;   87.83;    2.9;   -0.8;    0.0;eor
       3513;20190221;   10;  12.0;   4.2;    3;   0.3;   6;    0.683;  50;   7.7;   6.6;  926.09;    2.9;   87.75;    4.6;    1.3;    0.0;eor
       3513;20190222;   10;  14.2;   3.9;    3;   2.7;   6;    0.000;  46;   7.8;   6.7;  932.61;    1.6;   96.75;    4.1;   -4.6;    0.0;eor
       3513;20190223;   10;   9.5;   2.9;    3;   0.0;   0;    7.550;  44;   6.8;   3.0;  937.49;   -2.0;   60.50;    3.3;   -7.0;    0.0;eor
       3513;20190224;   10;   5.0;   2.3;    3;   0.0;   0;    8.583;  43;   1.7;   2.1;  936.85;    4.3;   23.92;   10.3;   -1.6;   -0.2;eor
       3513;20190225;   10;   6.4;   2.2;    3;   0.0;   0;    9.450;  43;   4.3;   5.2;  936.94;    7.2;   51.88;   12.8;    2.9;   -0.3;eor
       3513;20190226;   10;   6.8;   2.9;    3;   0.0;   0;    9.233;  42;   5.5;   3.3;  933.54;    7.7;   33.46;   13.7;    4.4;    0.0;eor
       3513;20190227;   10;  12.9;   2.7;    3;   0.0;   0;    9.800;  41;   0.3;   4.1;  927.29;    8.5;   37.08;   14.8;    3.7;    0.0;eor
       3513;20190228;   10;  12.4;   5.4;    3;   2.1;   6;    8.733;  40;   3.3;   5.9;  916.42;    7.1;   58.75;   10.4;    4.1;    0.0;eor
       3513;20190301;   10;  11.8;   3.9;    3;   0.9;   6;    0.133;  36;   7.5;   7.5;  913.66;    3.5;   95.00;    5.1;    0.8;    0.0;eor
       3513;20190302;   10;  12.1;   3.9;    3;   2.4;   8;    0.000;  33;   7.9;   6.3;  915.65;    0.9;   96.58;    3.1;   -0.5;    0.0;eor
       3513;20190303;   10;  18.6;   6.5;    3;   0.6;   6;    0.000;  31;   7.8;   7.6;  911.41;    3.7;   95.67;    4.5;    2.8;    0.0;eor
       3513;20190304;   10;  23.5;   7.3;    3;   5.8;   8;    0.217;  27;   7.4;   6.6;  900.84;    3.3;   84.92;    6.7;   -0.4;    0.0;eor
       3513;20190305;   10;  18.4;   6.6;    3;   7.3;   8;    0.083;  29;   7.5;   5.8;  907.48;    0.0;   95.29;    0.4;   -0.4;    0.0;eor
       3513;20190306;   10;  12.0;   5.0;    3;   0.2;   6;    0.733;  33;   7.9;   6.7;  908.85;    2.3;   92.63;    5.9;   -0.4;    0.0;eor
       3513;20190307;   10;  20.6;   6.4;    3;   1.8;   8;    0.250;  28;   7.2;   6.8;  902.28;    4.4;   81.00;    6.4;    1.6;    0.0;eor
       3513;20190308;   10;  20.5;   6.2;    3;   7.7;   8;    0.683;  25;   7.2;   6.2;  911.67;    1.4;   92.00;    2.5;    0.5;    0.0;eor
       3513;20190309;   10;  22.8;   7.5;    3;  14.5;   8;    0.050;  28;   7.5;   6.7;  912.18;    2.0;   93.79;    4.0;    0.2;    0.0;eor
       3513;20190310;   10;  26.7;   7.6;    3;  12.2;   8;    0.383;  25;   7.2;   6.6;  907.67;    2.7;   88.08;    6.7;   -0.7;   -1.6;eor
       3513;20190311;   10;  16.5;   6.4;    3;   6.3;   8;    0.050;  26;   7.4;   4.9;  914.18;   -1.9;   91.29;   -0.8;   -2.7;   -3.4;eor
       3513;20190312;   10;  18.0;   5.4;    3;   2.8;   8;    2.333;  36;   7.5;   4.8;  916.48;   -0.4;   81.92;    1.9;   -2.7;   -0.9;eor
       3513;20190313;   10;  21.0;   7.0;    3;   7.7;   8;    0.483;  34;   7.5;   5.4;  906.85;    0.2;   87.71;    2.1;   -1.3;   -0.5;eor
       3513;20190314;   10;  17.2;   6.8;    3;  21.3;   8;    0.000;  37;   7.5;   5.9;  904.19;    0.0;   96.08;    1.0;   -0.5;    0.0;eor
       3513;20190315;   10;  22.6;   6.5;    3;  19.7;   8;    0.000;  49;   7.6;   7.2;  905.85;    2.6;   96.00;    6.1;    0.4;    0.0;eor
       3513;20190316;   10;  21.0;   6.9;    3;   4.4;   8;    0.000;  33;   7.5;   7.2;  909.52;    3.0;   94.63;    5.0;    1.1;    0.0;eor
       3513;20190317;   10;  18.4;   6.9;    3;   2.6;   8;    3.533;  28;   6.3;   6.5;  905.75;    2.5;   89.25;    6.6;   -1.2;   -1.0;eor
       3513;20190318;   10;  14.9;   4.6;    3;   1.8;   8;    3.000;  29;   5.5;   5.2;  915.68;   -0.8;   90.67;    2.5;   -2.2;   -5.3;eor
       3513;20190319;   10;   7.5;   2.4;    3;   0.0;   0;    3.833;  29;   4.7;   4.3;  925.63;   -0.9;   76.04;    3.0;   -4.6;   -7.4;eor
       3513;20190320;   10;   6.7;   2.1;    3;   0.0;   0;   11.200;  28;   1.8;   4.1;  932.16;    2.0;   60.00;    8.0;   -3.1;   -7.8;eor
       3513;20190321;   10;   5.8;   2.2;    3;   0.0;   0;   11.333;  27;   4.0;   6.1;  933.35;    6.6;   63.17;   12.3;    1.3;   -5.2;eor
       3513;20190322;   10;   7.6;   2.8;    3;   0.0;   0;    9.867;  21;   5.0;   7.5;  930.98;    9.5;   64.08;   15.8;    4.7;   -0.6;eor
       3513;20190323;   10;  10.1;   3.3;    3;   0.2;   4;    8.883;  17;   3.7;   7.5;  927.74;    9.1;   66.67;   15.4;    3.7;   -1.1;eor
       3513;20190324;   10;   9.1;   3.0;    3;   0.3;   8;    0.000;   8;   7.6;   7.5;  924.03;    3.2;   97.17;    4.4;   -0.5;   -1.9;eor
       3513;20190325;   10;  16.2;   4.5;    3;   2.2;   8;    1.933;   4;   6.2;   5.3;  918.32;   -0.7;   91.00;    2.2;   -2.0;   -4.1;eor
       3513;20190326;   10;  12.5;   4.1;    3;   2.7;   8;    1.100;   7;   7.5;   5.4;  925.95;    0.3;   87.13;    2.6;   -0.9;   -1.3;eor
       3513;20190327;   10;  10.3;   3.1;    3;   0.1;   6;    0.133;   5;   7.8;   6.0;  929.97;    2.0;   85.33;    4.7;   -0.5;   -1.1;eor
       3513;20190328;   10;   7.8;   2.6;    3;   1.3;   6;    0.100;   3;   7.8;   7.8;  932.59;    4.2;   93.83;    6.9;    2.1;    1.7;eor
       3513;20190329;   10;   6.0;   2.2;    3;   0.0;   0;    6.367;   0;   4.3;   7.6;  930.82;    6.2;   81.58;   11.8;    3.6;   -1.5;eor
       3513;20190330;   10;   8.3;   3.0;    3;   0.0;   0;   11.667;   0;   4.6;   6.6;  924.37;    7.9;   64.00;   13.6;    3.1;   -2.8;eor
       3513;20190331;   10;   9.6;   3.1;    3;   0.0;   0;    3.767;   0;   5.0;   7.0;  922.63;    6.4;   73.00;   10.8;    1.4;    0.3;eor
       3513;20190401;   10;   9.6;   4.1;    3;   0.0;   0;   11.550;   0;   1.8;   5.7;  921.59;    3.3;   73.88;    9.6;   -2.1;   -2.8;eor
       3513;20190402;   10;  13.5;   3.8;    3;   1.6;   6;   10.700;   0;   4.8;   6.4;  912.66;    7.3;   61.83;   13.4;    1.0;   -3.4;eor
       3513;20190403;   10;   9.3;   3.0;    3;   0.0;   6;    4.933;   0;   6.8;   8.1;  905.15;    8.2;   75.13;   12.0;    4.5;    1.2;eor
       3513;20190404;   10;   7.6;   2.6;    3;   0.1;   6;    6.383;   0;   6.3;   8.0;  900.73;    5.9;   86.08;   10.5;    2.3;    1.7;eor
       3513;20190405;   10;  10.0;   2.6;    3;   0.0;   6;    0.000;   0;   7.9;   8.5;  906.25;    5.0;   97.58;    6.3;    3.2;    3.5;eor
       3513;20190406;   10;   9.9;   3.5;    3;   0.0;   0;    6.717;   0;   3.3;   8.5;  907.92;    8.7;   77.25;   13.6;    3.2;    0.0;eor
       3513;20190407;   10;  10.3;   3.8;    3;   0.0;   0;    7.367;   0;   4.9;   7.4;  908.52;    8.0;   69.83;   12.7;    3.3;    0.0;eor
       3513;20190408;   10;   7.7;   2.8;    3;   0.0;   6;    2.517;   0;   7.2;   8.1;  911.51;    9.2;   69.17;   12.0;    5.4;    1.9;eor
       3513;20190409;   10;  11.0;   3.8;    3;   0.0;   0;    6.400;   0;   6.7;   7.3;  912.82;    5.3;   82.54;    8.6;    2.7;    1.8;eor
       3513;20190410;   10;  11.2;   5.2;    3;   0.0;   0;    9.200;   0;   5.3;   4.8;  914.33;    1.9;   69.50;    6.3;   -1.8;   -3.3;eor
       3513;20190411;   10;  13.4;   5.0;    3;   0.0;   0;    8.967;   0;   2.7;   3.7;  919.56;   -1.2;   67.67;    3.2;   -3.8;   -4.9;eor
       3513;20190412;   10;   9.0;   3.6;    3;   0.9;   8;    0.100;   0;   7.6;   3.9;  921.07;   -3.0;   78.88;   -1.3;   -4.2;   -5.1;eor
       3513;20190413;   10;   8.6;   3.1;    3;   0.0;   8;    5.267;   1;   5.7;   4.3;  919.84;   -2.1;   82.67;    2.0;   -4.4;   -4.6;eor
       3513;20190414;   10;   9.6;   3.7;    3;   1.2;   8;    0.000;   0;   7.9;   5.0;  921.15;   -2.1;   95.54;    0.1;   -4.2;   -4.9;eor
       3513;20190415;   10;   9.9;   4.1;    3;   0.0;   0;    8.933;   0;   3.3;   5.7;  923.93;    3.4;   76.08;    8.9;   -0.2;   -1.8;eor
       3513;20190416;   10;   8.3;   3.1;    3;   0.0;   0;   12.617;   0;   1.8;   4.4;  920.60;    7.3;   44.75;   13.5;    0.8;   -3.9;eor
       3513;20190417;   10;   9.9;   3.5;    3;   0.0;   0;   12.800;   0;   2.9;   4.9;  924.62;    9.1;   43.54;   14.8;    3.3;   -2.8;eor
       3513;20190418;   10;  12.8;   4.8;    3;   0.0;   0;   13.050;   0;   1.3;   5.8;  927.82;   10.4;   48.46;   15.4;    4.9;    0.3;eor
       3513;20190419;   10;  11.6;   4.0;    3;   0.0;   0;   13.167;   0;   0.0;   6.3;  930.70;   12.4;   45.33;   17.6;    7.3;    2.7;eor
       3513;20190420;   10;   8.4;   3.1;    3;   0.0;   0;   13.217;   0;   0.4;   5.8;  929.97;   12.8;   40.04;   17.6;    7.7;    1.1;eor
       3513;20190421;   10;   7.8;   3.6;    3;   0.0;   0;   13.250;   0;   0.6;   5.9;  923.17;   12.6;   41.33;   17.9;    7.6;    1.4;eor
       3513;20190422;   10;  12.0;   4.6;    3;   0.0;   0;   13.233;   0;   2.6;   6.0;  914.75;   10.9;   46.54;   16.8;    6.7;    0.7;eor
       3513;20190423;   10;  11.8;   4.9;    3;   0.0;   6;   10.300;   0;   4.2;   8.0;  906.29;   10.2;   64.42;   15.9;    4.6;    3.1;eor
       3513;20190424;   10;  19.6;   4.6;    3;   0.0;   6;   10.783;   0;   5.7;   8.6;  908.03;   13.4;   59.25;   21.1;    6.8;    4.3;eor
       3513;20190425;   10;  11.4;   3.5;    3;   0.0;   0;   11.267;   0;   5.2;   6.9;  913.08;   13.7;   46.83;   21.2;    5.5;    1.5;eor
       3513;20190426;   10;  10.7;   3.4;    3;   7.6;   6;    2.767;   0;   7.3;   8.3;  913.84;    7.9;   79.63;   12.8;    3.7;    2.6;eor
       3513;20190427;   10;  16.2;   4.1;    3;   9.1;   8;    2.483;   0;   7.4;   8.2;  915.63;    5.3;   91.67;   10.6;    2.1;    1.7;eor
       3513;20190428;   10;   8.2;   2.8;    3;   2.5;   8;    1.367;   0;   7.4;   6.9;  919.00;    3.1;   90.54;    7.2;    0.4;    0.0;eor
       3513;20190429;   10;  15.0;   4.5;    3;  10.2;   6;    0.000;   0;   8.0;   7.7;  920.10;    3.9;   94.92;    5.8;    1.8;   -0.6;eor
       3513;20190430;   10;  12.7;   4.3;    3;   0.0;   0;   12.883;   0;   3.5;   6.6;  919.22;    6.2;   72.54;   11.2;    1.1;    0.7;eor
       3513;20190501;   10;   8.0;   2.9;    3;   0.0;   6;    1.717;-999;   6.0;   8.5;  916.81;    9.1;   75.33;   14.8;    4.7;    2.3;eor
       3513;20190502;   10;  11.6;   4.1;    3;   0.1;   6;    9.550;-999;   6.5;   7.7;  910.86;    9.4;   65.92;   14.1;    4.7;    2.4;eor
       3513;20190503;   10;   9.6;   2.8;    3;   2.6;   8;    0.450;   0;   7.8;   6.3;  910.75;    4.0;   76.83;    6.0;    1.4;   -1.3;eor
       3513;20190504;   10;  11.3;   3.4;    3;   8.6;   7;    1.417;   0;   7.3;   5.5;  908.26;   -0.1;   89.83;    2.5;   -2.2;   -3.2;eor
       3513;20190505;   10;   7.9;   2.5;    3;   0.0;   7;    2.783;   3;   7.5;   5.0;  916.40;    0.4;   81.13;    3.9;   -1.9;   -4.4;eor
       3513;20190506;   10;   8.2;   2.9;    3;   0.2;   8;    0.833;   0;   6.9;   5.0;  918.85;    1.7;   72.96;    4.5;   -1.6;   -3.4;eor
       3513;20190507;   10;   8.6;   2.7;    3;   0.0;   8;    0.617;   0;   7.1;   5.5;  917.84;    3.5;   70.92;    7.1;    1.0;   -2.4;eor
       3513;20190508;   10;  15.9;   4.9;    3;  16.2;   6;    2.867;   0;   7.8;   7.7;  907.91;    5.8;   81.96;   10.3;    1.3;   -2.7;eor
       3513;20190509;   10;  14.8;   4.2;    3;   5.8;   6;    0.700;   0;   7.6;   8.8;  903.80;    6.1;   93.04;    9.3;    4.5;    4.3;eor
       3513;20190510;   10;  11.9;   3.8;    3;   5.0;   6;    4.617;   0;   6.9;   8.2;  911.49;    7.3;   81.75;   11.8;    5.0;    3.3;eor
       3513;20190511;   10;  15.2;   3.4;    3;  19.7;   8;    0.000;   0;   7.7;   8.5;  913.33;    5.2;   95.96;    6.8;    1.5;    1.6;eor
       3513;20190512;   10;  14.0;   5.2;    3;   0.0;   0;    6.583;   0;   6.1;   6.2;  927.84;    4.0;   77.92;    8.7;    0.8;   -0.4;eor
       3513;20190513;   10;  11.8;   3.4;    3;   0.0;   0;   13.050;   0;   1.4;   4.9;  933.92;    4.6;   59.96;    9.2;   -1.0;   -3.2;eor
       3513;20190514;   10;  12.0;   3.6;    3;   0.4;   8;    4.450;   0;   5.9;   5.3;  929.47;    3.3;   68.58;    7.4;    0.0;   -1.9;eor
       3513;20190515;   10;  13.5;   4.3;    3;   0.1;   6;    2.833;   0;   6.6;   4.7;  923.57;    2.1;   67.00;    4.2;   -1.9;   -3.2;eor
       3513;20190516;   10;   9.2;   3.2;    3;   1.6;   6;    0.000;   0;   7.9;   6.8;  915.97;    2.6;   91.92;    3.7;    1.2;    1.3;eor
       3513;20190517;   10;   8.6;   2.9;    3;   0.0;   0;    4.600;-999;   5.8;   8.5;  911.15;    7.6;   82.83;   13.3;    3.5;    1.6;eor
       3513;20190518;   10;   6.3;   2.2;    3;   0.1;   6;    7.717;-999;   5.3;   9.9;  909.37;   11.7;   73.17;   16.7;    5.6;    0.7;eor
       3513;20190519;   10;  11.0;   3.3;    3;  12.0;   6;    5.817;-999;   6.0;  10.6;  907.99;   11.8;   78.13;   17.6;    8.7;    4.7;eor
       3513;20190520;   10;  11.2;   3.1;    3;  34.8;   6;    1.050;-999;   7.8;  12.2;  906.13;   11.3;   90.58;   16.3;    8.9;    7.1;eor
       3513;20190521;   10;  12.5;   3.9;    3;   1.0;   6;    0.683;-999;   7.8;  12.4;  909.26;   10.8;   95.88;   14.3;    9.0;    9.0;eor
       3513;20190522;   10;  12.9;   4.0;    3;   0.1;   6;    0.283;-999;   6.5;  10.1;  918.18;    8.0;   93.88;   10.6;    4.4;    1.0;eor
       3513;20190523;   10;   6.0;   2.3;    3;   0.0;   0;    6.967;-999;   6.5;   8.9;  920.63;   10.3;   72.33;   14.7;    3.7;    0.3;eor
       3513;20190524;   10;   6.1;   2.0;    3;   0.0;   0;    5.267;-999;   6.6;   9.1;  917.92;   12.8;   62.33;   17.0;    7.9;    3.0;eor
       3513;20190525;   10;   9.1;   2.4;    3;   3.1;   6;    6.550;-999;   6.1;  10.6;  917.75;   11.7;   77.42;   15.7;    7.3;    5.5;eor
       3513;20190526;   10;  11.8;   3.8;    3;   0.0;   0;   12.383;-999;   5.3;   9.2;  917.18;   12.1;   66.25;   16.6;    5.8;    2.5;eor
       3513;20190527;   10;  12.6;   3.5;    3;   2.5;   6;    4.017;-999;   7.6;  11.3;  912.42;   11.7;   81.71;   15.2;    8.8;    5.9;eor
       3513;20190528;   10;   8.4;   2.7;    3;   8.2;   6;    0.083;-999;   7.7;  10.3;  910.65;    8.6;   92.21;   11.7;    6.4;    6.4;eor
