STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1503;20181214;   10;   5.9;   2.7;    3;   0.0;   0;    0.000;   0;   7.4;   5.7; 1025.17;    0.9;   87.08;    2.0;   -0.2;   -2.1;eor
       1503;20181215;   10;  13.9;   4.6;    3;   0.0;   0;    0.000;   0;   8.0;   5.0; 1024.27;    0.1;   80.21;    0.8;   -0.9;   -1.5;eor
       1503;20181216;   10;  11.0;   4.4;    3;   1.0;   8;    0.000;   0;   7.6;   5.1; 1011.84;   -0.7;   86.75;    0.6;   -1.7;   -1.7;eor
       1503;20181217;   10;   8.0;   3.3;    3;   1.1;   6;    0.000;   0;   7.7;   7.5; 1016.51;    3.3;   96.92;    6.4;    0.5;    0.4;eor
       1503;20181218;   10;   9.7;   4.6;    3;   0.0;   6;    0.083;   0;   7.6;   8.0; 1019.64;    5.3;   89.42;    6.9;    3.7;    2.6;eor
       1503;20181219;   10;  10.4;   4.8;    3;   0.5;   6;    0.000;   0;   7.8;   7.9; 1010.31;    6.0;   83.79;    7.9;    4.2;    3.2;eor
       1503;20181220;   10;   8.4;   4.2;    3;   2.0;   6;    0.000;   0;   7.6;   8.8; 1009.38;    6.4;   91.50;    7.7;    4.0;    2.8;eor
       1503;20181221;   10;  19.9;   7.1;    3;  13.4;   6;    0.000;   0;   7.7;  10.0;  999.80;    8.3;   91.00;   11.8;    6.6;    6.2;eor
       1503;20181222;   10;  14.9;   4.7;    3;   2.7;   6;    0.000;   0;   7.6;   9.4; 1008.57;    7.2;   92.58;    9.0;    5.9;    4.4;eor
       1503;20181223;   10;   9.9;   4.4;    3;   6.2;   6;    0.000;   0;   7.6;   9.3; 1015.26;    6.9;   93.04;    7.9;    5.5;    4.8;eor
       1503;20181224;   10;   9.2;   3.5;    3;   0.0;   6;    3.350;   0;   6.3;   7.1; 1026.99;    4.0;   87.63;    5.8;    1.3;   -0.4;eor
       1503;20181225;   10;  10.5;   5.2;    3;   0.0;   6;    0.017;   0;   7.8;   7.4; 1031.21;    5.6;   80.88;    7.0;    4.0;    3.1;eor
       1503;20181226;   10;   9.9;   4.9;    3;   0.0;   6;    0.000;   0;   8.0;   8.5; 1028.68;    5.4;   94.67;    6.2;    4.5;    4.1;eor
       1503;20181227;   10;   7.4;   3.6;    3;   0.0;   6;    0.000;   0;   8.0;   8.0; 1025.00;    4.5;   94.75;    4.9;    4.1;    4.1;eor
       1503;20181228;   10;   7.6;   3.2;    3;   0.0;   6;    0.000;   0;   8.0;   8.1; 1026.47;    5.1;   91.58;    5.8;    4.7;    4.6;eor
       1503;20181229;   10;  19.3;   6.8;    3;   5.5;   6;    0.000;   0;   7.7;   9.5; 1023.97;    7.3;   93.13;    9.4;    5.6;    5.3;eor
       1503;20181230;   10;  18.1;   4.8;    3;   1.2;   6;    0.267;   0;   7.6;   9.1; 1028.43;    7.4;   88.88;    8.4;    6.6;    5.5;eor
       1503;20181231;   10;  14.2;   4.1;    3;   0.5;   6;    0.000;   0;   7.8;  10.5; 1029.87;    8.5;   94.29;    9.8;    7.3;    7.1;eor
       1503;20190101;   10;  18.2;   8.9;    3;   1.5;   8;    1.683;   0;   6.9;   7.9; 1023.50;    7.0;   78.58;    8.2;    4.0;    2.5;eor
       1503;20190102;   10;  16.9;   5.1;    3;   0.0;   6;    6.150;   0;   3.9;   5.4; 1032.39;    3.8;   67.71;    6.2;   -0.5;   -2.9;eor
       1503;20190103;   10;   5.8;   2.4;    3;   0.1;   6;    0.700;   0;   6.9;   6.5; 1036.50;    2.1;   91.79;    5.5;   -0.7;   -3.7;eor
       1503;20190104;   10;  12.5;   5.1;    3;   2.4;   6;    0.000;   0;   7.6;   7.8; 1032.38;    4.1;   94.46;    7.0;    0.1;   -2.0;eor
       1503;20190105;   10;  15.2;   7.1;    3;   4.5;   6;    0.000;   0;   7.5;  10.0; 1026.05;    7.7;   95.08;    8.1;    7.0;    6.6;eor
       1503;20190106;   10;   8.9;   4.4;    3;   3.8;   6;    0.000;   0;   7.4;   9.6; 1029.57;    7.0;   95.75;    7.6;    6.0;    5.4;eor
       1503;20190107;   10;  14.2;   5.8;    3;   5.3;   6;    0.000;   0;   7.6;   9.1; 1024.78;    6.5;   93.63;    8.8;    4.9;    4.4;eor
       1503;20190108;   10;  26.2;  10.8;    3;   3.6;   8;    0.100;   0;   7.2;   7.7; 1008.05;    6.4;   79.33;    8.0;    3.5;    1.8;eor
       1503;20190109;   10;  15.9;   5.4;    3;   0.0;   0;    1.900;   0;   5.0;   5.4; 1016.96;    3.4;   70.04;    5.2;    0.5;   -1.3;eor
       1503;20190110;   10;   6.5;   2.4;    3;   1.9;   6;    0.000;   0;   7.9;   6.2; 1024.63;    1.4;   91.13;    2.7;   -0.3;   -1.7;eor
       1503;20190111;   10;  11.7;   5.3;    3;   1.0;   6;    0.000;   0;   7.8;   8.7; 1019.82;    5.8;   93.63;    7.8;    2.3;    2.3;eor
       1503;20190112;   10;  15.1;   7.2;    3;  10.4;   6;    0.000;   0;   7.5;   8.7; 1012.27;    6.6;   89.25;    7.8;    5.5;    4.1;eor
       1503;20190113;   10;  20.3;   8.7;    3;  12.3;   6;    0.000;   0;   7.7;   9.5;  999.48;    7.8;   89.17;    9.2;    5.6;    4.0;eor
       1503;20190114;   10;  17.9;   6.5;    3;   1.1;   8;    1.767;   0;   6.6;   6.0; 1008.95;    3.7;   76.13;    5.7;    1.9;    0.5;eor
       1503;20190115;   10;  13.4;   7.3;    3;   0.9;   6;    0.000;   0;   7.7;   8.1; 1011.99;    5.7;   87.92;    7.7;    2.7;    1.5;eor
       1503;20190116;   10;  14.5;   7.5;    3;   2.2;   8;    0.000;   0;   7.6;   8.4; 1003.90;    6.4;   87.08;    7.6;    4.8;    4.1;eor
       1503;20190117;   10;  12.4;   6.0;    3;   2.5;   8;    0.017;   0;   6.8;   6.9;  999.63;    3.4;   87.58;    5.3;   -0.4;   -2.0;eor
       1503;20190118;   10;   8.3;   3.0;    3;   0.0;   8;    2.867;   0;   4.6;   5.3; 1016.80;    0.4;   84.42;    3.0;   -1.5;   -3.8;eor
       1503;20190119;   10;   4.1;   1.9;    3;   0.0;   0;    6.317;   0;   5.0;   4.7; 1017.67;   -1.5;   84.83;    1.9;   -4.1;   -7.1;eor
       1503;20190120;   10;   4.6;   1.8;    3;   0.0;   0;    2.583;   0;   3.1;   4.4; 1018.65;   -2.8;   89.13;    1.3;   -5.4;   -8.5;eor
       1503;20190121;   10;   5.6;   2.2;    3;   0.0;   0;    3.683;   0;   4.4;   4.4; 1019.95;   -2.4;   84.46;    0.8;   -6.8;   -9.4;eor
       1503;20190122;   10;   8.5;   4.1;    3;   0.1;   7;    2.367;   0;   7.5;   4.0; 1006.43;   -1.1;   71.58;    0.7;   -3.6;   -4.6;eor
       1503;20190123;   10;   5.6;   2.7;    3;   0.0;   0;    1.217;   0;   7.7;   3.8; 1002.07;   -3.7;   82.29;   -1.8;   -5.7;   -8.5;eor
       1503;20190124;   10;   6.7;   2.4;    3;   0.0;   7;    0.000;   0;   7.9;   3.3; 1011.44;   -4.8;   77.71;   -3.7;   -5.8;   -5.2;eor
       1503;20190125;   10;   9.6;   3.5;    3;   9.3;   8;    0.000;   0;   7.9;   4.1; 1011.64;   -3.2;   83.17;    2.5;   -5.5;   -5.5;eor
       1503;20190126;   10;   9.7;   5.1;    3;  10.9;   6;    0.000;   0;   7.6;   8.5;  999.65;    4.9;   97.42;    6.2;    2.3;    1.6;eor
       1503;20190127;   10;  10.2;   5.2;    3;   3.2;   6;    0.000;   0;   7.7;   8.2;  983.81;    5.0;   92.63;    6.4;    2.4;    0.9;eor
       1503;20190128;   10;  14.0;   4.7;    3;   4.0;   8;    0.150;   0;   7.2;   6.6;  990.65;    2.4;   91.04;    5.1;    0.4;   -0.9;eor
       1503;20190129;   10;   9.5;   4.1;    3;   0.0;   0;    3.850;   0;   6.1;   5.7; 1001.53;    1.2;   86.29;    3.8;   -0.2;   -1.5;eor
       1503;20190130;   10;   8.8;   4.0;    3;   1.7;   8;    0.683;   0;   7.6;   5.2;  994.35;   -0.1;   85.83;    1.2;   -0.7;   -1.5;eor
       1503;20190131;   10;   8.8;   3.2;    3;   0.0;   0;    1.817;   1;   7.3;   5.4;  995.59;    0.1;   88.00;    1.4;   -1.1;   -3.7;eor
       1503;20190201;   10;   8.8;   3.7;    3;   0.1;   8;    0.000;   0;   6.7;   5.1;  992.02;   -0.3;   84.96;    0.8;   -2.1;   -4.0;eor
       1503;20190202;   10;   5.2;   2.5;    3;   0.1;   8;    0.000;   0;  -999;   5.7;  999.60;    0.0;   92.71;    1.5;   -1.8;   -3.0;eor
       1503;20190203;   10;   8.2;   3.1;    3;   0.4;   6;    5.183;   0;   3.8;   6.0; 1017.15;    1.8;   86.92;    5.8;   -1.0;   -2.7;eor
       1503;20190204;   10;  15.4;   6.5;    3;   0.5;   8;    0.533;   0;   7.1;   5.6; 1022.00;    1.7;   80.92;    4.0;   -1.2;   -2.8;eor
       1503;20190205;   10;  11.1;   4.9;    3;   0.0;   6;    0.167;   0;   7.8;   7.3; 1024.39;    3.7;   91.29;    5.2;    2.3;    1.8;eor
       1503;20190206;   10;  12.4;   4.7;    3;  11.7;   8;    0.000;   0;   7.8;   7.5; 1019.61;    4.5;   88.71;    5.8;    3.0;    2.1;eor
       1503;20190207;   10;  21.5;   7.5;    3;   1.5;   6;    1.983;   0;   7.2;   8.2; 1006.27;    6.9;   82.67;    9.6;    5.2;    4.5;eor
       1503;20190208;   10;  17.2;   7.5;    3;   1.7;   6;    0.000;   0;   7.6;   8.4; 1005.47;    7.5;   81.33;    9.3;    5.7;    4.5;eor
       1503;20190209;   10;  21.6;   9.5;    3;   1.2;   6;    1.517;   0;   7.3;   8.0;  998.40;    8.3;   72.83;    9.7;    6.9;    5.8;eor
       1503;20190210;   10;  15.9;   6.2;    3;  12.4;   6;    0.000;   0;   7.4;   8.5;  992.18;    6.3;   88.71;    9.5;    2.2;    2.1;eor
       1503;20190211;   10;  17.0;   7.3;    3;   0.6;   6;    4.417;   0;   6.3;   6.8; 1013.69;    5.4;   75.46;    7.4;    3.3;    2.2;eor
       1503;20190212;   10;  10.0;   4.6;    3;   0.2;   6;    1.283;   0;   7.5;   7.4; 1029.72;    5.0;   84.58;    8.0;    2.5;    1.6;eor
       1503;20190213;   10;  10.8;   5.4;    3;   0.0;   6;    0.000;   0;   7.9;   8.4; 1032.44;    6.7;   85.83;    8.0;    4.1;    2.4;eor
       1503;20190214;   10;   6.8;   2.7;    3;   0.0;   0;    8.100;   0;   3.6;   6.6; 1033.90;    4.9;   77.92;   11.6;    0.1;   -2.6;eor
       1503;20190215;   10;   5.8;   2.0;    3;   0.0;   0;    8.800;   0;   0.0;   6.6; 1030.21;    5.5;   75.29;   14.8;   -1.5;   -4.4;eor
       1503;20190216;   10;   7.8;   3.1;    3;   0.0;   0;    7.967;   0;   3.8;   7.2; 1023.68;    7.6;   68.83;   13.8;    0.7;   -2.9;eor
       1503;20190217;   10;   5.0;   2.2;    3;   0.0;   0;    8.050;   0;   6.0;   7.5; 1020.55;    6.9;   76.71;   14.1;    0.1;   -2.6;eor
       1503;20190218;   10;   8.0;   2.6;    3;   0.2;   6;    8.483;   0;   3.9;   7.1; 1016.00;    7.8;   67.79;   14.9;    3.1;   -1.6;eor
       1503;20190219;   10;  14.2;   5.6;    3;   0.5;   6;    0.050;   0;   7.6;   8.7; 1014.82;    7.0;   86.58;    8.5;    4.4;    1.8;eor
       1503;20190220;   10;   9.7;   4.7;    3;   0.0;   6;    0.533;   0;   7.9;   8.3; 1020.00;    7.8;   78.63;   10.0;    5.6;    4.8;eor
       1503;20190221;   10;  11.0;   4.9;    3;   0.3;   6;    1.567;   0;   7.3;   9.5; 1023.93;    8.2;   86.46;   10.2;    5.3;    3.4;eor
       1503;20190222;   10;   7.6;   3.0;    3;   0.0;   0;    0.000;   0;   7.9;   9.1; 1035.98;    7.0;   90.21;    8.6;    1.6;    0.2;eor
       1503;20190223;   10;   7.3;   3.6;    3;   0.0;   0;    8.800;   0;   3.3;   6.2; 1039.04;    4.1;   76.42;    8.8;    0.5;   -2.7;eor
       1503;20190224;   10;   4.2;   1.3;    3;   0.0;   0;    9.333;   0;   2.1;   5.5; 1037.64;    5.1;   68.33;   15.1;   -1.6;   -4.1;eor
       1503;20190225;   10;   3.7;   1.1;    3;   0.0;   0;    9.517;   0;   1.2;   5.9; 1037.20;    5.4;   70.08;   15.2;   -1.6;   -4.3;eor
       1503;20190226;   10;   3.8;   1.0;    3;   0.0;   0;    9.483;   0;  -999;   5.9; 1033.77;    5.8;   70.04;   16.6;   -1.5;   -4.5;eor
       1503;20190227;   10;   5.6;   1.9;    3;   0.0;   0;    9.633;   0;   0.1;   6.8; 1024.23;    8.0;   67.42;   18.2;   -1.4;   -4.5;eor
       1503;20190228;   10;   6.2;   2.8;    3;   0.6;   6;    1.033;   0;   4.5;   8.4; 1013.35;    5.7;   91.71;    7.7;    2.4;    0.1;eor
       1503;20190301;   10;  10.3;   3.7;    3;   0.1;   6;    2.050;   0;   7.7;   7.7; 1013.08;    5.8;   83.17;    7.6;    4.0;    4.3;eor
       1503;20190302;   10;  15.1;   3.7;    3;   0.2;   6;    2.017;   0;   7.5;   7.6; 1012.16;    6.5;   77.92;   10.1;    3.8;    3.3;eor
       1503;20190303;   10;  14.4;   7.5;    3;   9.1;   6;    0.000;   0;   7.6;  11.0; 1000.64;   10.3;   87.96;   11.8;    8.9;    8.4;eor
       1503;20190304;   10;  24.7;  10.2;    3;   4.6;   6;    0.300;   0;   7.0;   8.6;  988.49;    8.9;   74.38;   12.5;    5.8;    4.8;eor
       1503;20190305;   10;  15.9;   6.7;    3;   1.2;   6;    4.850;   0;   4.8;   7.2; 1001.21;    6.3;   75.71;   10.0;    2.6;   -1.0;eor
       1503;20190306;   10;  12.0;   5.9;    3;   1.5;   6;    0.000;   0;   7.5;   8.8;  999.37;    8.3;   80.00;   13.0;    3.6;    1.7;eor
       1503;20190307;   10;  24.3;   8.6;    3;   6.4;   6;    2.900;   0;   6.6;   9.0;  989.95;    9.6;   74.75;   11.5;    6.2;    5.0;eor
       1503;20190308;   10;  18.5;   7.8;    3;   2.6;   6;    2.700;   0;   7.2;   7.5; 1004.30;    6.9;   76.00;    9.2;    5.3;    3.8;eor
       1503;20190309;   10;  23.5;   9.4;    3;   5.2;   6;    1.633;   0;   6.8;   7.9; 1004.21;    7.1;   78.50;   10.6;    4.8;    3.9;eor
       1503;20190310;   10;  12.4;   4.5;    3;  16.1;   8;    0.100;   0;   7.4;   7.1; 1003.61;    4.1;   87.25;    6.3;    0.3;    0.1;eor
       1503;20190311;   10;  21.4;   6.3;    3;   9.6;   8;    0.400;   0;   6.5;   6.9; 1011.23;    3.5;   88.13;    5.8;    0.9;    0.3;eor
       1503;20190312;   10;  25.3;   7.5;    3;   1.4;   8;    0.000;   0;   7.5;   6.8; 1008.79;    5.5;   76.21;    8.9;    1.7;    0.7;eor
       1503;20190313;   10;  20.4;  10.2;    3;   4.5;   6;    0.217;   0;   7.1;   7.8;  996.71;    6.1;   82.29;    7.4;    4.1;    2.9;eor
       1503;20190314;   10;  18.6;   8.3;    3;  10.4;   6;    0.000;   0;   7.2;   8.4;  996.23;    6.6;   86.67;    8.3;    5.5;    4.5;eor
       1503;20190315;   10;  25.8;   8.9;    3;   2.8;   6;    0.833;   0;   5.9;   8.2;  999.10;    7.6;   78.67;   11.9;    5.4;    4.0;eor
       1503;20190316;   10;  18.3;   7.5;    3;   6.9;   6;    0.000;   0;   7.8;   8.4; 1001.70;    8.0;   78.00;   10.8;    4.8;    4.2;eor
       1503;20190317;   10;  17.7;   8.5;    3;   1.5;   6;    3.883;   0;   5.7;   7.7;  997.80;    7.4;   74.46;   10.8;    4.2;    3.1;eor
       1503;20190318;   10;  20.3;   7.9;    3;   4.1;   8;    5.967;   0;   4.2;   6.9; 1012.70;    5.1;   78.71;    8.7;    2.6;    1.3;eor
       1503;20190319;   10;  10.8;   3.2;    3;   0.0;   0;    8.083;   0;   3.1;   6.7; 1026.22;    5.0;   78.38;    9.7;    1.1;   -1.4;eor
       1503;20190320;   10;   8.5;   3.6;    3;   0.0;   6;    0.033;   0;   7.2;   9.1; 1030.91;    7.6;   85.50;   10.1;    2.9;    1.0;eor
       1503;20190321;   10;  10.5;   3.9;    3;   0.0;   0;    0.000;   0;   7.8;  10.6; 1032.77;   10.0;   86.25;   12.5;    8.4;    6.3;eor
       1503;20190322;   10;   9.2;   2.4;    3;   0.0;   0;    8.067;   0;   4.2;  11.1; 1028.93;   11.6;   82.75;   18.3;    6.2;    4.2;eor
       1503;20190323;   10;   8.5;   3.2;    3;   0.2;   6;    1.350;   0;   7.2;   9.1; 1028.66;    7.3;   88.58;   10.8;    3.1;   -0.2;eor
       1503;20190324;   10;  11.2;   2.8;    3;   3.8;   6;    5.400;   0;   5.9;   7.4; 1025.85;    6.0;   80.08;   10.5;    2.7;   -0.5;eor
       1503;20190325;   10;  18.7;   6.4;    3;   8.1;   8;    4.050;   0;   5.2;   7.5; 1019.13;    5.3;   84.38;    8.4;    3.2;    1.5;eor
       1503;20190326;   10;  11.6;   4.7;    3;   0.4;   6;    1.267;   0;   7.2;   8.0; 1028.00;    6.2;   83.67;    8.8;    3.1;    1.7;eor
       1503;20190327;   10;  10.1;   3.9;    3;   0.0;   6;    0.633;   0;   7.8;   9.1; 1031.19;    7.8;   86.46;   11.0;    4.8;    3.8;eor
       1503;20190328;   10;   5.8;   2.0;    3;   0.0;   0;    0.833;   0;   7.7;   9.9; 1034.00;    9.4;   84.58;   12.5;    5.9;    2.7;eor
       1503;20190329;   10;   6.5;   2.1;    3;   0.0;   0;   10.833;   0;   1.2;   9.4; 1029.82;   10.6;   75.08;   16.1;    4.6;    1.9;eor
       1503;20190330;   10;   8.6;   2.6;    3;   0.0;   6;    7.817;   0;   1.6;   9.1; 1020.83;    9.9;   77.29;   18.4;    2.3;    0.5;eor
       1503;20190331;   10;  10.5;   3.6;    3;   0.0;   0;    8.300;   0;   3.8;   6.9; 1025.24;    6.1;   73.21;   10.3;   -0.1;   -3.5;eor
       1503;20190401;   10;  10.6;   4.0;    3;   0.0;   0;   11.950;   0;   0.0;   5.2; 1023.04;    5.6;   60.04;   11.5;   -0.7;   -4.2;eor
       1503;20190402;   10;  11.7;   4.6;    3;   0.2;   6;    6.767;   0;   5.4;   8.1; 1006.48;    9.2;   67.88;   15.9;    2.6;    1.0;eor
       1503;20190403;   10;   6.8;   1.9;    3;   8.9;   6;    0.000;   0;   7.6;   9.2; 1001.53;    7.9;   86.75;    9.1;    6.5;    5.9;eor
       1503;20190404;   10;   6.7;   2.5;    3;  10.7;   6;    0.000;   0;   7.6;   8.8; 1000.65;    6.4;   91.75;    8.1;    3.9;    2.5;eor
       1503;20190405;   10;   7.1;   2.9;    3;   6.6;   6;    0.000;   0;   7.6;   9.2; 1005.88;    6.6;   94.21;    7.8;    5.2;    5.1;eor
       1503;20190406;   10;   8.5;   3.1;    3;   0.0;   0;    9.317;   0;   4.3;  10.7; 1006.30;   11.6;   80.17;   18.3;    6.4;    6.0;eor
       1503;20190407;   10;   9.3;   3.2;    3;   0.0;   0;   12.000;   0;   0.5;   9.2; 1007.09;   13.3;   64.08;   20.1;    6.8;    3.7;eor
       1503;20190408;   10;   9.0;   3.4;    3;   0.0;   0;   12.183;   0;   0.7;   9.1; 1010.97;   10.8;   70.75;   18.3;    4.4;    1.1;eor
       1503;20190409;   10;  12.0;   5.7;    3;   0.0;   0;   12.267;   0;   0.5;   6.4; 1015.34;    6.9;   64.88;   12.5;    1.9;    0.0;eor
       1503;20190410;   10;  13.3;   4.7;    3;   0.0;   0;   12.233;   0;   0.4;   5.2; 1019.18;    4.3;   63.63;    9.3;   -1.1;   -2.8;eor
       1503;20190411;   10;   9.8;   3.5;    3;   0.0;   0;    4.383;   0;   5.4;   5.3; 1024.65;    4.5;   64.63;    9.1;   -0.8;   -3.8;eor
       1503;20190412;   10;  10.2;   3.8;    3;   0.0;   8;    3.550;   0;   6.0;   5.3; 1026.76;    4.0;   65.50;    7.7;   -0.6;   -4.0;eor
       1503;20190413;   10;  11.1;   3.8;    3;   0.8;   8;    4.650;   0;   3.6;   5.6; 1025.73;    2.0;   78.58;    7.2;   -1.8;   -4.5;eor
       1503;20190414;   10;   9.8;   3.9;    3;   0.0;   6;    5.750;   0;   5.3;   6.4; 1026.78;    4.7;   75.33;    9.2;   -1.4;   -2.8;eor
       1503;20190415;   10;  12.3;   4.3;    3;   0.0;   0;   12.750;   0;   2.0;   6.8; 1025.90;    8.9;   61.29;   15.2;    2.9;    0.8;eor
       1503;20190416;   10;  13.6;   4.9;    3;   0.0;   0;   12.817;   0;   0.0;   6.4; 1020.27;    9.2;   57.33;   15.9;    2.1;    0.7;eor
       1503;20190417;   10;  11.9;   4.6;    3;   0.0;   0;   11.217;   0;   3.9;   6.2; 1023.66;   12.4;   44.42;   19.7;    5.5;    3.5;eor
       1503;20190418;   10;  12.6;   4.7;    3;   0.0;   0;   12.967;   0;   1.2;   7.5; 1027.99;   14.3;   49.08;   21.7;    6.5;    4.2;eor
       1503;20190419;   10;  10.9;   3.9;    3;   0.0;   0;   13.017;   0;   1.2;   8.2; 1030.30;   15.7;   48.50;   23.7;    8.1;    5.4;eor
       1503;20190420;   10;   9.1;   3.6;    3;   0.0;   0;   13.133;-999;   0.3;   7.1; 1030.01;   14.2;   46.96;   21.9;    5.9;    1.0;eor
       1503;20190421;   10;   8.7;   2.5;    3;   0.0;   0;   13.217;   0;   0.6;   7.0; 1021.39;   13.1;   53.00;   22.9;    1.9;   -1.7;eor
       1503;20190422;   10;  14.4;   5.7;    3;   0.0;   0;   13.267;   0;   0.5;   6.7; 1012.16;   15.7;   40.83;   23.1;    7.1;    2.4;eor
       1503;20190423;   10;  17.7;   7.8;    3;   1.2;   6;   12.950;   0;   1.1;   8.5; 1003.20;   16.0;   47.67;   21.6;   10.8;    9.0;eor
       1503;20190424;   10;  17.3;   5.7;    3;   3.1;   6;    8.067;   0;   6.9;  12.0; 1000.14;   18.1;   59.50;   25.6;   11.5;   10.5;eor
       1503;20190425;   10;  15.2;   5.2;    3;   0.0;   0;   10.017;   0;   5.5;  10.9; 1006.73;   15.4;   65.13;   22.6;    8.9;    7.2;eor
       1503;20190426;   10;   8.4;   2.9;    3;   1.3;   6;    0.350;   0;   7.6;  11.7; 1011.09;   12.1;   82.58;   14.2;    8.0;    6.2;eor
       1503;20190427;   10;  11.5;   3.5;    3;   4.1;   6;    3.983;   0;   5.0;   9.9; 1010.51;    9.6;   82.79;   13.8;    5.6;    3.6;eor
       1503;20190428;   10;   6.4;   1.8;    3;   0.0;   6;    1.733;   0;   5.0;   8.9; 1017.60;    8.0;   83.71;   13.8;    2.8;    0.8;eor
       1503;20190429;   10;   9.2;   3.4;    3;   0.1;   6;    0.000;   0;   7.6;   9.8; 1023.38;    7.5;   92.96;   10.6;    1.4;   -0.1;eor
       1503;20190430;   10;   8.3;   3.5;    3;   0.0;   0;    8.450;   0;   5.2;  10.3; 1021.62;   10.7;   81.50;   17.2;    7.5;    7.7;eor
       1503;20190501;   10;   8.6;   4.5;    3;   0.0;   0;    0.000;-999;   8.0;   9.3; 1015.99;    9.3;   79.83;   11.2;    8.0;    8.2;eor
       1503;20190502;   10;  13.4;   5.5;    3;   0.1;   6;    0.983;-999;   7.8;   9.9; 1008.09;   10.1;   80.33;   13.7;    5.8;    3.3;eor
       1503;20190503;   10;  14.0;   5.2;    3;   1.0;   6;    5.700;-999;   6.3;   6.8; 1009.68;    6.5;   71.71;   11.9;    1.8;   -1.7;eor
       1503;20190504;   10;  13.4;   4.7;    3;   2.1;   8;    8.950;-999;   3.3;   6.4; 1009.10;    5.4;   72.17;   10.1;    1.3;   -2.5;eor
       1503;20190505;   10;  11.9;   4.2;    3;   0.0;   6;    1.567;-999;   6.3;   6.7; 1017.69;    6.2;   72.54;   10.6;    0.6;   -1.6;eor
       1503;20190506;   10;  15.0;   4.6;    3;   2.7;   6;    1.533;-999;   6.6;   7.9; 1017.78;    6.5;   81.33;   10.0;    2.3;   -1.1;eor
       1503;20190507;   10;   8.4;   2.6;    3;   0.3;   6;    5.950;-999;   4.8;   7.3; 1016.15;    7.1;   74.17;   12.1;    1.0;   -2.5;eor
       1503;20190508;   10;  12.3;   4.5;    3;   5.1;   6;    0.717;-999;   6.9;   9.0; 1001.75;    9.5;   77.04;   15.1;    2.7;   -1.0;eor
       1503;20190509;   10;   9.5;   3.6;    3;   7.9;   6;    7.833;-999;   5.6;  10.8;  997.16;   12.8;   74.75;   18.8;    8.1;    6.3;eor
       1503;20190510;   10;   8.6;   3.1;    3;   0.4;   6;    1.950;-999;   6.5;   9.9; 1007.39;    9.9;   81.08;   13.0;    5.0;    2.8;eor
       1503;20190511;   10;  10.8;   3.9;    3;   0.0;   0;   11.383;-999;   3.0;   7.6; 1016.45;    8.4;   70.58;   13.2;    3.1;    0.2;eor
       1503;20190512;   10;  12.4;   4.0;    3;   0.0;   6;   10.883;-999;   1.5;   7.1; 1032.22;    8.2;   67.17;   14.4;    1.7;   -1.0;eor
       1503;20190513;   10;   9.7;   3.4;    3;   0.0;   0;   14.150;-999;   0.7;   6.9; 1038.24;    8.4;   66.54;   14.8;    0.6;   -2.3;eor
       1503;20190514;   10;   8.8;   3.0;    3;   0.0;   0;   13.817;-999;   3.3;   7.1; 1033.63;    9.9;   62.21;   16.5;    1.9;   -0.2;eor
       1503;20190515;   10;   9.6;   2.9;    3;   0.0;   0;   12.500;-999;   2.1;   6.8; 1027.38;   10.5;   57.71;   16.9;    1.7;   -1.3;eor
       1503;20190516;   10;  11.2;   4.2;    3;   1.0;   6;    0.233;-999;   7.8;   8.6; 1018.61;   10.7;   66.71;   14.2;    7.4;    5.1;eor
       1503;20190517;   10;   9.4;   3.9;    3;   0.3;   6;    0.417;-999;   7.5;  11.0; 1009.25;   12.6;   76.83;   15.7;    8.5;    5.0;eor
       1503;20190518;   10;   9.7;   2.5;    3;   0.0;   0;   11.983;-999;   3.2;  11.1; 1006.03;   16.4;   63.79;   23.9;    7.4;    3.8;eor
       1503;20190519;   10;  17.6;   2.6;    3;   2.5;   6;    7.933;-999;   5.8;  13.3; 1004.98;   15.7;   77.00;   24.8;    7.8;    5.5;eor
       1503;20190520;   10;   9.3;   3.8;    3;   0.0;   6;    5.533;-999;   5.5;  15.4; 1005.49;   15.9;   85.96;   21.7;   12.6;   11.8;eor
       1503;20190521;   10;  12.5;   6.4;    3;   0.0;   6;    0.383;-999;   7.8;  13.4; 1009.72;   13.5;   86.75;   17.0;   10.9;   11.0;eor
       1503;20190522;   10;  11.5;   5.2;    3;   0.0;   6;    5.583;-999;   6.3;  10.6; 1016.97;   12.6;   73.21;   17.7;    7.0;    3.5;eor
       1503;20190523;   10;   9.2;   2.9;    3;   0.0;   0;   12.200;-999;   4.8;   8.7; 1016.65;   14.5;   57.54;   22.4;    4.2;    2.3;eor
       1503;20190524;   10;  14.3;   5.1;    3;   0.0;   6;   12.700;-999;   5.6;  10.1; 1013.41;   15.1;   62.79;   24.0;    7.0;    4.7;eor
       1503;20190525;   10;   8.9;   3.6;    3;   0.0;   6;    3.267;-999;   6.7;  10.3; 1016.02;   12.0;   74.25;   15.8;    6.8;    4.6;eor
       1503;20190526;   10;  14.5;   5.5;    3;   6.6;   6;    1.000;-999;   7.7;  12.8; 1009.59;   15.4;   73.79;   22.4;    7.3;    6.0;eor
