STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        880;20180807;   10;   8.3;   2.2;    3;   0.0;   0;   13.550;-999;   3.3;  12.3; 1004.90;   26.2;   41.29;   35.6;   14.6;   12.1;eor
        880;20180808;   10;  14.9;   2.5;    3;   0.1;   6;   11.267;-999;   4.2;  16.5; 1002.99;   27.1;   49.46;   37.0;   17.5;   15.4;eor
        880;20180809;   10;  13.9;   2.3;    3;   0.0;   0;   11.767;-999;   2.9;  18.1; 1004.42;   27.2;   54.83;   36.1;   18.1;   16.7;eor
        880;20180810;   10;  10.9;   3.1;    3;   0.0;   6;    2.600;-999;   6.1;  13.4; 1011.40;   21.4;   53.21;   25.8;   14.3;   12.3;eor
        880;20180811;   10;  13.7;   2.6;    3;   0.0;   6;    7.883;-999;   4.6;  10.9; 1011.76;   19.0;   52.21;   25.2;   10.3;    8.0;eor
        880;20180812;   10;   8.8;   1.9;    3;   0.0;   0;   12.517;-999;   6.6;   9.7; 1008.68;   18.9;   49.71;   28.5;    8.8;    6.9;eor
        880;20180813;   10;  13.4;   2.2;    3;   0.4;   6;    9.967;-999;   6.6;  12.1;  999.96;   22.9;   48.67;   33.6;   11.1;    9.1;eor
        880;20180814;   10;  11.7;   3.3;    3;   0.0;   6;    5.833;-999;   7.2;  15.7; 1002.71;   21.4;   63.00;   25.7;   17.9;   16.5;eor
        880;20180815;   10;   9.0;   2.3;    3;   0.0;   0;    5.467;-999;   7.6;  14.5; 1009.50;   20.9;   59.92;   26.2;   15.8;   14.0;eor
        880;20180816;   10;   6.4;   1.7;    3;   0.0;   0;   12.183;-999;   2.8;  13.4; 1009.09;   23.0;   51.29;   29.7;   15.1;   13.7;eor
        880;20180817;   10;  10.1;   2.0;    3;   6.7;   6;   10.533;-999;   4.7;  13.4; 1006.04;   24.8;   45.75;   33.7;   15.4;   12.5;eor
        880;20180818;   10;   8.0;   1.6;    3;   0.0;   0;   10.683;-999;   4.9;  17.5; 1011.91;   21.1;   72.54;   27.4;   15.5;   14.0;eor
        880;20180819;   10;   7.2;   1.1;    3;   0.0;   0;   12.600;-999;   4.5;  16.3; 1010.78;   22.4;   64.96;   30.8;   13.4;   12.4;eor
        880;20180820;   10;  11.4;   2.4;    3;   0.0;   0;    6.400;-999;   4.7;  15.7; 1008.42;   21.8;   61.50;   27.1;   15.3;   13.1;eor
        880;20180821;   10;   7.5;   1.8;    3;   0.0;   0;    7.117;-999;   5.3;  14.1; 1012.19;   20.1;   60.92;   24.7;   11.9;   10.4;eor
        880;20180822;   10;   5.5;   1.4;    3;   0.0;   0;   11.733;-999;  -999;  13.3; 1010.08;   20.3;   60.08;   29.7;   10.1;    8.9;eor
        880;20180823;   10;  16.1;   1.9;    3;   1.4;   6;   11.250;-999;  -999;  15.3; 1003.19;   23.7;   60.29;   34.8;   13.1;   11.8;eor
        880;20180824;   10;   9.4;   2.4;    3;   0.2;   6;    2.533;-999;   7.6;  16.2; 1000.47;   20.6;   67.00;   25.6;   15.5;   13.5;eor
        880;20180825;   10;  11.8;   2.4;    3;   0.3;   6;    1.100;-999;   7.8;  12.1; 1002.13;   15.8;   68.21;   21.1;   11.0;    9.1;eor
        880;20180826;   10;   9.4;   2.2;    3;   0.0;   0;    9.417;-999;   5.1;   9.4; 1007.23;   13.8;   62.63;   20.7;    8.2;    5.9;eor
        880;20180827;   10;  10.8;   3.2;    3;   0.0;   6;    5.600;-999;   6.8;   9.7; 1005.63;   18.8;   46.96;   25.0;   11.1;    8.7;eor
        880;20180828;   10;   7.7;   1.8;    3;   0.0;   0;    8.467;-999;  -999;  12.2; 1010.72;   18.2;   60.46;   23.8;   10.0;    8.2;eor
        880;20180829;   10;   8.6;   2.5;    3;   0.0;   0;   12.000;-999;  -999;  11.3; 1007.61;   19.8;   53.21;   28.6;    9.3;    6.6;eor
        880;20180830;   10;  11.9;   2.7;    3;   2.2;   6;    0.717;-999;   7.1;  15.0; 1005.99;   17.3;   75.67;   21.0;   12.5;   10.0;eor
        880;20180831;   10;   8.6;   2.2;    3;   0.0;   0;    9.583;-999;   6.9;  11.9; 1011.87;   16.3;   66.29;   22.0;   11.2;    9.9;eor
        880;20180901;   10;   5.5;   1.3;    3;   1.3;   6;    0.183;-999;   7.8;  12.3; 1015.90;   14.6;   74.46;   18.7;    8.3;    6.8;eor
        880;20180902;   10;   6.2;   2.0;    3;   1.7;   6;    1.167;-999;   6.8;  16.7; 1014.43;   17.9;   81.25;   23.7;   14.2;   13.9;eor
        880;20180903;   10;  11.8;   3.6;    3;   0.0;   0;    9.000;-999;   5.5;  16.0; 1008.90;   22.7;   60.00;   28.5;   18.5;   16.4;eor
        880;20180904;   10;   6.9;   1.9;    3;   0.0;   0;    7.300;-999;   2.8;  14.7; 1007.12;   20.1;   64.63;   27.2;   12.8;   11.2;eor
        880;20180905;   10;   6.0;   1.5;    3;   0.0;   0;    9.067;-999;   5.0;  13.8; 1009.00;   18.3;   68.88;   26.3;   10.5;    9.1;eor
        880;20180906;   10;   7.4;   2.1;    3;   0.1;   6;   11.433;-999;   3.1;  13.2; 1004.98;   19.2;   63.00;   26.7;   10.8;    8.6;eor
        880;20180907;   10;   9.1;   1.7;    3;   0.0;   6;    2.283;-999;   6.8;  15.4; 1003.81;   18.3;   73.29;   22.7;   14.1;   11.2;eor
        880;20180908;   10;   7.9;   1.7;    3;   0.0;   0;    9.450;-999;   5.1;  10.5; 1011.55;   16.0;   61.08;   22.6;    8.9;    6.6;eor
        880;20180909;   10;   6.1;   1.2;    3;   0.0;   0;    6.183;-999;   5.5;  10.1; 1012.94;   16.0;   60.58;   25.8;    8.7;    6.6;eor
        880;20180910;   10;   7.5;   1.7;    3;   0.0;   0;    6.883;-999;   6.6;  11.2; 1012.50;   18.8;   55.96;   27.5;    8.7;    6.8;eor
        880;20180911;   10;  10.3;   2.8;    3;   0.0;   6;    6.633;-999;  -999;  12.0; 1012.17;   21.0;   50.08;   27.1;   16.1;   14.6;eor
        880;20180912;   10;  11.5;   3.2;    3;   0.0;   0;   11.567;-999;   1.4;  12.4; 1010.64;   22.3;   49.13;   30.0;   14.7;   11.4;eor
        880;20180913;   10;   7.8;   2.2;    3;   0.2;   6;    0.100;-999;   7.4;  13.8; 1011.75;   15.2;   80.33;   19.0;   12.5;   10.6;eor
        880;20180914;   10;   3.4;   1.1;    3;   0.0;   6;    0.283;-999;   6.5;  14.0; 1011.77;   14.6;   84.71;   18.3;    9.1;    6.6;eor
        880;20180915;   10;  10.1;   2.1;    3;   0.0;   0;    7.267;-999;   7.0;  11.1; 1013.14;   15.4;   66.71;   22.0;    8.4;    6.3;eor
        880;20180916;   10;   6.8;   1.4;    3;   0.0;   0;    9.800;-999;   7.7;  10.7; 1015.33;   15.1;   65.96;   23.9;    7.0;    5.2;eor
        880;20180917;   10;   8.1;   1.5;    3;   0.0;   0;   10.467;-999;  -999;  10.5; 1011.49;   17.5;   58.67;   27.8;    7.9;    5.2;eor
        880;20180918;   10;   7.7;   2.1;    3;   0.0;   0;   11.100;-999;   4.7;  12.9; 1007.74;   20.5;   57.33;   29.9;   10.0;    7.6;eor
        880;20180919;   10;   7.0;   1.8;    3;   0.0;   0;   10.000;-999;   3.5;  13.9; 1009.31;   21.4;   57.50;   29.4;   12.9;   10.2;eor
        880;20180920;   10;  12.9;   2.1;    3;   0.0;   0;   10.033;-999;   5.8;  15.0; 1008.47;   22.4;   57.83;   30.7;   14.6;   12.3;eor
        880;20180921;   10;  19.7;   4.0;    3;   0.2;   6;    7.900;-999;   7.4;  13.5; 1001.52;   21.1;   57.79;   31.6;   12.4;   10.9;eor
        880;20180922;   10;  13.0;   4.3;    3;   0.0;   6;    2.500;-999;   6.1;   9.0; 1008.95;   14.0;   57.17;   18.4;   11.2;    9.8;eor
        880;20180923;   10;  11.4;   2.7;    3;  28.3;   6;    0.000;-999;   7.8;  10.8; 1002.96;   11.4;   80.71;   14.1;    8.0;    7.8;eor
        880;20180924;   10;  15.7;   3.9;    3;   0.7;   6;    5.783;-999;   5.3;   8.6; 1014.68;    9.6;   72.88;   14.1;    6.8;    5.5;eor
        880;20180925;   10;   7.9;   2.4;    3;   0.0;   0;    9.633;-999;   1.8;   7.2; 1027.27;    7.9;   69.58;   14.8;    1.7;   -0.1;eor
        880;20180926;   10;  10.8;   3.4;    3;   0.0;   0;    6.133;-999;   7.7;   6.8; 1024.57;   10.4;   57.75;   16.9;    1.3;   -0.7;eor
        880;20180927;   10;   8.2;   2.9;    3;   0.0;   0;    5.300;-999;  -999;  11.2; 1017.24;   15.9;   61.92;   22.4;   11.2;    8.4;eor
        880;20180928;   10;   9.4;   2.1;    3;   0.2;   6;    2.250;-999;   3.9;   8.9; 1013.04;   11.0;   68.83;   16.3;    1.9;   -0.1;eor
        880;20180929;   10;   6.0;   1.2;    3;   0.0;   0;   10.000;-999;   0.9;   6.8; 1019.21;    6.9;   72.29;   14.9;    0.3;   -1.8;eor
        880;20180930;   10;   6.9;   1.9;    3;   0.0;   0;   10.233;-999;   1.2;   6.7; 1009.71;    9.3;   63.58;   18.9;    1.5;   -0.8;eor
        880;20181001;   10;   8.9;   2.2;    3;   1.8;   6;    3.217;-999;   6.0;   8.3; 1003.96;    7.7;   79.42;   15.2;   -0.3;   -2.2;eor
        880;20181002;   10;  14.6;   4.9;    3;   2.2;   6;    3.300;   0;   5.3;   8.6; 1006.86;    8.1;   80.00;   11.4;    3.8;    1.8;eor
        880;20181003;   10;  16.1;   4.6;    3;   2.1;   6;    4.017;   0;   6.3;   9.2; 1009.18;   10.8;   71.71;   15.1;    6.8;    5.1;eor
        880;20181004;   10;   8.6;   2.4;    3;   0.0;   0;    3.917;   0;   7.3;  10.0; 1017.50;   11.4;   74.42;   16.6;    6.7;    5.3;eor
        880;20181005;   10;   6.6;   2.1;    3;   0.0;   0;   10.000;   0;   4.5;   9.8; 1013.59;   13.9;   64.42;   21.1;    6.3;    4.1;eor
        880;20181006;   10;   8.0;   2.5;    3;   0.0;   0;    8.017;   0;   5.9;  10.5; 1003.77;   15.3;   61.67;   23.4;    5.6;    2.6;eor
        880;20181007;   10;  10.0;   2.0;    3;   0.0;   0;    2.300;   0;   7.2;  10.7; 1007.53;   11.8;   76.54;   16.7;    3.3;    1.2;eor
        880;20181008;   10;   5.0;   1.1;    3;   0.0;   0;    9.333;   0;   7.3;   8.0; 1014.54;    7.7;   78.54;   16.2;   -0.6;   -2.2;eor
        880;20181009;   10;   3.9;   1.0;    3;   0.0;   0;    7.633;   0;   7.9;  10.8; 1014.80;   11.1;   82.04;   20.8;    2.5;    0.8;eor
        880;20181010;   10;   8.3;   2.3;    3;   0.0;   0;    9.667;   0;   3.2;  12.3; 1014.39;   14.9;   74.63;   23.8;    6.0;    3.7;eor
        880;20181011;   10;   9.2;   3.0;    3;   0.0;   0;    9.467;   0;   0.7;  11.1; 1010.80;   17.0;   61.67;   26.0;   10.0;    6.2;eor
        880;20181012;   10;   6.4;   2.1;    3;   0.0;   0;    9.550;   0;   0.0;  11.6; 1014.47;   16.3;   66.13;   26.0;    7.6;    4.2;eor
        880;20181013;   10;   7.3;   2.1;    3;   0.0;   0;    9.500;   0;   0.1;  10.9; 1015.62;   15.4;   67.00;   25.2;    7.5;    4.8;eor
        880;20181014;   10;  12.4;   3.4;    3;   0.0;   0;    9.383;   0;   0.2;   9.6; 1008.91;   17.2;   52.58;   24.8;    8.4;    4.4;eor
        880;20181015;   10;   8.9;   2.7;    3;   0.0;   0;    4.583;   0;   4.5;   8.2; 1008.14;   16.3;   45.96;   23.0;    8.6;    5.7;eor
        880;20181016;   10;   6.4;   1.4;    3;   0.0;   0;    8.317;   0;   2.2;   9.7; 1010.00;   13.1;   68.00;   22.1;    6.4;    3.9;eor
        880;20181017;   10;   4.6;   1.1;    3;   0.0;   0;    8.983;   0;   0.6;   9.9; 1010.96;   11.3;   77.17;   21.3;    4.6;    2.3;eor
        880;20181018;   10;   5.8;   1.5;    3;   1.6;   6;    7.317;   0;  -999;  11.0; 1012.11;   11.2;   83.25;   18.8;    4.7;    2.7;eor
        880;20181019;   10;   5.0;   1.4;    3;   0.0;   0;    0.000;   0;   7.9;  11.5; 1016.15;   10.9;   87.75;   12.6;    5.9;    3.7;eor
        880;20181020;   10;   8.6;   1.6;    3;   0.0;   6;    3.183;   0;   7.5;   7.8; 1019.46;    7.4;   77.79;   12.3;    1.4;   -0.5;eor
        880;20181021;   10;   3.8;   0.9;    3;   0.0;   0;    8.033;   0;   2.3;   8.0; 1019.95;    6.8;   81.75;   14.7;    0.7;   -1.6;eor
        880;20181022;   10;   7.4;   1.8;    3;   1.3;   6;    0.183;   0;   4.3;   8.0; 1018.64;    5.0;   90.92;   11.2;   -0.5;   -2.7;eor
        880;20181023;   10;  15.6;   5.5;    3;   9.6;   6;    0.000;   0;   7.2;   9.4; 1006.40;    7.3;   90.29;   11.5;    1.1;   -1.9;eor
        880;20181024;   10;  15.0;   3.9;    3;   1.5;   6;    4.017;   0;   5.8;   7.5; 1004.52;    9.1;   64.63;   11.5;    5.5;    1.7;eor
        880;20181025;   10;  13.8;   4.2;    3;   0.4;   6;    0.000;   0;   7.9;  10.5; 1003.05;   11.1;   79.92;   12.6;    8.3;    7.6;eor
        880;20181026;   10;  10.0;   2.8;    3;   0.0;   6;    0.017;   0;   7.9;   9.4;  998.77;   10.4;   73.88;   12.5;    8.2;    6.8;eor
        880;20181027;   10;  10.1;   3.2;    3;   0.0;   0;    0.100;   0;   7.8;   7.5;  997.82;    7.8;   71.21;   10.5;    2.2;    1.2;eor
        880;20181028;   10;  11.4;   3.3;    3;   6.5;   6;    0.000;   0;   7.7;   7.5; 1004.83;    4.5;   88.38;    6.3;    2.1;    1.1;eor
        880;20181029;   10;  11.6;   4.7;    3;   0.0;   6;    0.000;   0;   7.9;   7.7;  998.00;    4.4;   91.42;    8.3;    3.5;    3.2;eor
        880;20181030;   10;  22.7;   4.5;    3;   2.1;   6;    5.550;   0;   5.6;  10.0;  988.81;   14.1;   64.38;   21.2;    7.5;    6.4;eor
        880;20181031;   10;   8.5;   2.6;    3;   0.0;   0;    8.200;   0;   3.2;   7.0; 1009.38;    8.7;   64.46;   15.1;    3.4;    0.5;eor
        880;20181101;   10;   5.2;   1.9;    3;   0.0;   0;    2.950;   0;   7.1;   9.1; 1005.60;    9.0;   79.33;   15.5;    1.6;   -0.2;eor
        880;20181102;   10;   8.1;   1.9;    3;   0.0;   0;    3.483;-999;   7.6;   9.1; 1013.74;    9.3;   78.29;   14.1;    4.9;    1.9;eor
        880;20181103;   10;   5.1;   1.4;    3;   0.0;   6;    0.000;   0;   8.0;   9.7; 1019.96;    9.0;   85.08;   11.1;    6.9;    6.0;eor
        880;20181104;   10;   8.1;   2.6;    3;   0.0;   0;    0.000;   0;   8.0;  11.4; 1012.11;   10.5;   89.92;   11.7;    9.4;    9.2;eor
        880;20181105;   10;   8.1;   2.9;    3;   0.0;   0;    4.267;   0;   7.4;  11.1; 1005.21;   11.4;   82.75;   15.5;    8.8;    5.6;eor
        880;20181106;   10;   6.5;   2.3;    3;   0.0;   0;    7.767;   0;   1.5;  10.8; 1003.30;   12.2;   77.42;   18.6;    6.9;    3.0;eor
        880;20181107;   10;   6.1;   1.9;    3;   0.0;   0;    6.750;   0;   4.7;   9.9; 1004.28;    9.3;   85.67;   17.2;    3.7;    1.2;eor
        880;20181108;   10;   5.9;   1.3;    3;   0.0;   0;    1.883;   0;   7.8;   9.7; 1011.75;    8.0;   90.63;   14.0;    3.4;    1.0;eor
        880;20181109;   10;   6.0;   1.4;    3;   0.0;   0;    0.000;   0;   7.7;  10.1; 1009.54;    8.1;   93.13;   10.4;    4.5;    2.4;eor
        880;20181110;   10;   6.1;   2.0;    3;   0.0;   0;    6.917;   0;   6.7;   9.4; 1003.60;    7.9;   88.67;   15.4;    2.8;   -0.4;eor
        880;20181111;   10;   8.8;   2.4;    3;   0.0;   6;    2.583;   0;   4.6;   8.8; 1005.08;    7.7;   84.25;   13.9;    0.6;   -1.9;eor
        880;20181112;   10;   8.7;   3.0;    3;   0.0;   0;    4.433;   0;   6.5;  10.2; 1009.98;   11.2;   76.92;   16.2;    5.4;    1.9;eor
        880;20181113;   10;   8.9;   2.6;    3;   7.0;   6;    0.000;   0;   6.3;  10.7; 1014.33;    9.8;   88.21;   11.6;    5.3;    1.8;eor
        880;20181114;   10;   5.8;   1.9;    3;   0.0;   0;    5.017;   0;   4.5;   8.6; 1021.21;    6.2;   90.75;   11.3;    2.9;    0.1;eor
        880;20181115;   10;   7.8;   2.2;    3;   0.0;   0;    7.217;   0;   5.0;   8.0; 1022.17;    6.1;   86.21;   11.9;    2.1;   -1.3;eor
        880;20181116;   10;   9.7;   3.0;    3;   0.0;   0;    6.950;   0;   3.1;   6.6; 1026.38;    4.3;   80.25;    8.5;    0.2;   -3.1;eor
        880;20181117;   10;  10.1;   3.3;    3;   0.0;   0;    6.667;   0;   2.2;   5.4; 1028.57;    1.3;   81.08;    5.6;   -2.6;   -5.7;eor
        880;20181118;   10;   8.4;   1.3;    3;   1.8;   8;    1.417;   0;   5.6;   5.1; 1021.24;   -1.0;   88.04;    4.0;   -6.7;   -8.7;eor
        880;20181119;   10;  13.8;   4.5;    3;   0.0;   6;    0.083;   0;   7.5;   6.4; 1013.17;    3.4;   82.33;    5.0;    2.1;    0.8;eor
        880;20181120;   10;  13.8;   5.2;    3;   0.0;   8;    0.000;   0;   7.9;   5.2; 1009.90;    1.9;   73.96;    2.5;    1.5;    1.1;eor
        880;20181121;   10;  10.4;   4.1;    3;   0.1;   8;    0.000;   0;   8.0;   5.3; 1012.68;    0.8;   82.13;    1.5;    0.3;    0.1;eor
        880;20181122;   10;   9.8;   3.4;    3;   0.0;   8;    0.000;   0;   8.0;   5.5; 1015.70;    1.1;   82.25;    1.9;    0.4;    0.3;eor
        880;20181123;   10;   5.8;   2.0;    3;   0.0;   0;    0.000;   0;   6.4;   6.4; 1013.40;    1.7;   91.75;    4.4;   -1.2;   -3.3;eor
        880;20181124;   10;   4.6;   1.3;    3;   0.5;   6;    0.017;   0;   7.8;   6.8; 1005.95;    2.2;   94.63;    4.2;   -0.9;   -1.7;eor
        880;20181125;   10;   7.2;   1.5;    3;   0.2;   6;    0.033;   0;   7.2;   7.8; 1003.91;    4.2;   94.04;    7.6;   -0.1;   -2.4;eor
        880;20181126;   10;   8.4;   3.6;    3;   0.0;   8;    0.000;   0;   7.9;   6.5; 1004.54;    3.2;   84.63;    4.7;    0.5;   -0.2;eor
        880;20181127;   10;   6.6;   2.0;    3;   0.0;   0;    4.633;   0;   8.0;   4.6; 1013.31;    0.0;   75.50;    2.3;   -2.1;   -3.3;eor
        880;20181128;   10;   7.6;   2.4;    3;   0.0;   0;    6.533;   0;   3.0;   4.4; 1020.33;    0.7;   68.75;    3.9;   -1.9;   -4.9;eor
        880;20181129;   10;   8.3;   3.4;    3;   0.0;   0;    6.000;   0;   6.5;   3.4; 1015.76;   -0.1;   57.88;    3.9;   -3.5;   -5.1;eor
        880;20181130;   10;  10.0;   3.3;    3;   2.8;   6;    0.000;   0;   7.9;   3.9; 1008.71;    1.1;   58.46;    2.1;   -0.6;   -2.1;eor
        880;20181201;   10;   7.4;   2.3;    3;   0.4;   6;    0.200;   0;   7.8;   6.9; 1006.74;    2.9;   91.08;    6.3;   -0.2;   -0.4;eor
        880;20181202;   10;  11.4;   3.9;    3;   4.7;   6;    0.000;   0;   7.7;   7.5;  996.76;    5.0;   84.63;    8.8;    2.1;    1.0;eor
        880;20181203;   10;   8.0;   2.8;    3;   2.6;   6;    0.550;   0;   7.2;  11.1;  992.83;   10.0;   90.25;   13.0;    8.2;    4.8;eor
        880;20181204;   10;  11.8;   3.8;    3;   0.6;   6;    2.567;   0;   4.5;   7.8; 1005.11;    6.8;   77.21;   10.2;    1.7;   -0.8;eor
        880;20181205;   10;   6.9;   2.2;    3;   0.0;   0;    6.267;   0;   2.0;   5.7; 1018.59;    1.2;   85.50;    6.4;   -2.1;   -4.4;eor
        880;20181206;   10;   8.2;   3.1;    3;   0.3;   6;    0.333;   0;   7.8;   6.4; 1009.49;    5.0;   72.17;    8.6;    2.3;    1.1;eor
        880;20181207;   10;  10.8;   4.0;    3;   8.5;   6;    0.000;   0;   7.8;  11.4;  998.38;   10.4;   89.92;   11.6;    8.5;    7.9;eor
        880;20181208;   10;  18.4;   6.0;    3;   2.9;   6;    2.117;   0;   6.3;   7.5;  993.56;    7.5;   72.13;   10.4;    5.4;    4.2;eor
        880;20181209;   10;  17.9;   5.4;    3;   3.4;   6;    0.000;   0;   7.7;   8.4;  986.05;    7.2;   83.17;    8.8;    6.0;    5.1;eor
        880;20181210;   10;  14.8;   5.0;    3;   3.7;   6;    0.333;   0;   7.7;   6.6; 1000.38;    4.6;   77.88;    6.3;    3.2;    2.6;eor
        880;20181211;   10;  11.0;   3.4;    3;   4.8;   8;    0.000;   0;   7.7;   6.7; 1004.70;    3.0;   89.04;    4.1;    1.3;    1.2;eor
        880;20181212;   10;   6.3;   1.9;    3;   0.0;   8;    0.000;   0;   7.1;   6.3; 1014.26;    1.4;   92.92;    2.8;   -1.8;   -3.4;eor
        880;20181213;   10;   7.4;   2.1;    3;   0.4;   8;    0.000;   0;   7.9;   5.8; 1015.15;    0.5;   90.58;    1.6;   -0.5;   -0.5;eor
        880;20181214;   10;   7.6;   2.7;    3;   0.0;   8;    0.000;   0;   8.0;   5.1; 1017.24;   -0.1;   84.29;    0.6;   -0.7;   -0.8;eor
        880;20181215;   10;   6.9;   1.7;    3;   0.0;   8;    0.000;   0;   7.8;   5.1; 1018.87;   -0.3;   85.17;    0.3;   -1.2;   -1.5;eor
